county,office,district,party,candidate,votes
DADE,President,,REP,"John McCain, Sarah Palin",2864
DADE,President,,DEM,"Barack Obama, Joe Biden",1184
DADE,President,,LIB,"Bob Barr, Wayne A. Root",11
DADE,President,,CST,"Chuck Baldwin, Darrell Castle",26
DADE,President,,WI,"Cynthia McKinney, Rosa Clemente",0
DADE,Governor,,REP,"Hulshof, Kenny",2049
DADE,Governor,,DEM,"Nixon, Jeremiah W. (Jay)",1879
DADE,Governor,,LIB,"Finkenstadt, Andrew W.",47
DADE,Governor,,CST,"Thompson, Gregory E.",105
DADE,Governor,,WI,"Brown, Sr., Theodis (Ted)",0
DADE,Governor,,WI2,"Serati, Mark",0
DADE,Lieutenant Governor,,REP,"Kinder, Peter",2797
DADE,Lieutenant Governor,,DEM,"Page, Sam",1062
DADE,Lieutenant Governor,,LIB,"Fleck, Teddy",74
DADE,Lieutenant Governor,,CST,"Rensing, James C.",67
DADE,Secretary of State,,REP,"Hubbard, Mitchell (Mitch)",1902
DADE,Secretary of State,,DEM,"Carnahan, Robin",1962
DADE,Secretary of State,,LIB,"Upchurch, Wes",49
DADE,Secretary of State,,CST,"Neely, Denise C.",75
DADE,State Treasurer,,REP,"Lager, Brad",2557
DADE,State Treasurer,,DEM,"Zweifel, Clint",1236
DADE,State Treasurer,,CST,"Farthing, Rodney D.",135
DADE,Attorney General,,REP,"Gibbons, Mike",2655
DADE,Attorney General,,DEM,"Koster, Chris",1316
DADE,U.S. House,4,REP,"Parnell, Jeff",1996
DADE,U.S. House,4,DEM,"Skelton, Ike",1990
DADE,State House,126,REP,"Emery, Ed",2502
DADE,State House,126,DEM,"Crane, Linda Marie",1509
DALLAS,President,,REP,"John McCain, Sarah Palin",4895
DALLAS,President,,DEM,"Barack Obama, Joe Biden",2656
DALLAS,President,,LIB,"Bob Barr, Wayne A. Root",26
DALLAS,President,,CST,"Chuck Baldwin, Darrell Castle",49
DALLAS,President,,WI,"Cynthia McKinney, Rosa Clemente",0
DALLAS,Governor,,REP,"Hulshof, Kenny",3212
DALLAS,Governor,,DEM,"Nixon, Jeremiah W. (Jay)",4173
DALLAS,Governor,,LIB,"Finkenstadt, Andrew W.",92
DALLAS,Governor,,CST,"Thompson, Gregory E.",185
DALLAS,Governor,,WI,"Brown, Sr., Theodis (Ted)",0
DALLAS,Governor,,WI2,"Serati, Mark",0
DALLAS,Lieutenant Governor,,REP,"Kinder, Peter",4902
DALLAS,Lieutenant Governor,,DEM,"Page, Sam",2293
DALLAS,Lieutenant Governor,,LIB,"Fleck, Teddy",164
DALLAS,Lieutenant Governor,,CST,"Rensing, James C.",164
DALLAS,Secretary of State,,REP,"Hubbard, Mitchell (Mitch)",3037
DALLAS,Secretary of State,,DEM,"Carnahan, Robin",4221
DALLAS,Secretary of State,,LIB,"Upchurch, Wes",106
DALLAS,Secretary of State,,CST,"Neely, Denise C.",169
DALLAS,State Treasurer,,REP,"Lager, Brad",4238
DALLAS,State Treasurer,,DEM,"Zweifel, Clint",2860
DALLAS,State Treasurer,,CST,"Farthing, Rodney D.",268
DALLAS,Attorney General,,REP,"Gibbons, Mike",4390
DALLAS,Attorney General,,DEM,"Koster, Chris",3065
DALLAS,U.S. House,4,REP,"Parnell, Jeff",3002
DALLAS,U.S. House,4,DEM,"Skelton, Ike",4433
DALLAS,State House,119,REP,"Wilson, Larry D.",6473
DAVIESS,President,,REP,"John McCain, Sarah Palin",2263
DAVIESS,President,,DEM,"Barack Obama, Joe Biden",1400
DAVIESS,President,,LIB,"Bob Barr, Wayne A. Root",22
DAVIESS,President,,CST,"Chuck Baldwin, Darrell Castle",47
DAVIESS,President,,WI,"Cynthia McKinney, Rosa Clemente",0
DAVIESS,Governor,,REP,"Hulshof, Kenny",1683
DAVIESS,Governor,,DEM,"Nixon, Jeremiah W. (Jay)",1969
DAVIESS,Governor,,LIB,"Finkenstadt, Andrew W.",47
DAVIESS,Governor,,CST,"Thompson, Gregory E.",57
DAVIESS,Governor,,WI,"Brown, Sr., Theodis (Ted)",0
DAVIESS,Governor,,WI2,"Serati, Mark",0
DAVIESS,Lieutenant Governor,,REP,"Kinder, Peter",2070
DAVIESS,Lieutenant Governor,,DEM,"Page, Sam",1496
DAVIESS,Lieutenant Governor,,LIB,"Fleck, Teddy",65
DAVIESS,Lieutenant Governor,,CST,"Rensing, James C.",66
DAVIESS,Secretary of State,,REP,"Hubbard, Mitchell (Mitch)",1417
DAVIESS,Secretary of State,,DEM,"Carnahan, Robin",2105
DAVIESS,Secretary of State,,LIB,"Upchurch, Wes",46
DAVIESS,Secretary of State,,CST,"Neely, Denise C.",117
DAVIESS,State Treasurer,,REP,"Lager, Brad",2306
DAVIESS,State Treasurer,,DEM,"Zweifel, Clint",1291
DAVIESS,State Treasurer,,CST,"Farthing, Rodney D.",99
DAVIESS,Attorney General,,REP,"Gibbons, Mike",1975
DAVIESS,Attorney General,,DEM,"Koster, Chris",1664
DAVIESS,U.S. House,6,REP,"Graves, Sam",2521
DAVIESS,U.S. House,6,DEM,"Barnes, Kay",1077
DAVIESS,U.S. House,6,LIB,"Browning, Dave",170
DAVIESS,State House,3,REP,"Guernsey, Casey",2233
DAVIESS,State House,3,DEM,"Hepler, Mike",1469
DEKALB,President,,REP,"John McCain, Sarah Palin",2889
DEKALB,President,,DEM,"Barack Obama, Joe Biden",1692
DEKALB,President,,LIB,"Bob Barr, Wayne A. Root",27
DEKALB,President,,CST,"Chuck Baldwin, Darrell Castle",23
DEKALB,President,,WI,"Cynthia McKinney, Rosa Clemente",0
DEKALB,Governor,,REP,"Hulshof, Kenny",2332
DEKALB,Governor,,DEM,"Nixon, Jeremiah W. (Jay)",2177
DEKALB,Governor,,LIB,"Finkenstadt, Andrew W.",61
DEKALB,Governor,,CST,"Thompson, Gregory E.",82
DEKALB,Governor,,WI,"Brown, Sr., Theodis (Ted)",0
DEKALB,Governor,,WI2,"Serati, Mark",0
DEKALB,Lieutenant Governor,,REP,"Kinder, Peter",2707
DEKALB,Lieutenant Governor,,DEM,"Page, Sam",1684
DEKALB,Lieutenant Governor,,LIB,"Fleck, Teddy",89
DEKALB,Lieutenant Governor,,CST,"Rensing, James C.",72
DEKALB,Secretary of State,,REP,"Hubbard, Mitchell (Mitch)",1800
DEKALB,Secretary of State,,DEM,"Carnahan, Robin",2604
DEKALB,Secretary of State,,LIB,"Upchurch, Wes",70
DEKALB,Secretary of State,,CST,"Neely, Denise C.",106
DEKALB,State Treasurer,,REP,"Lager, Brad",2882
DEKALB,State Treasurer,,DEM,"Zweifel, Clint",1544
DEKALB,State Treasurer,,CST,"Farthing, Rodney D.",123
DEKALB,Attorney General,,REP,"Gibbons, Mike",2494
DEKALB,Attorney General,,DEM,"Koster, Chris",2010
DEKALB,U.S. House,6,REP,"Graves, Sam",3086
DEKALB,U.S. House,6,DEM,"Barnes, Kay",1382
DEKALB,U.S. House,6,LIB,"Browning, Dave",185
DEKALB,State House,5,REP,"Guest, Jim",2812
DEKALB,State House,5,DEM,"Waltemath, Mike",1806
DENT,President,,REP,"John McCain, Sarah Palin",4655
DENT,President,,DEM,"Barack Obama, Joe Biden",2056
DENT,President,,LIB,"Bob Barr, Wayne A. Root",32
DENT,President,,CST,"Chuck Baldwin, Darrell Castle",73
DENT,President,,WI,"Cynthia McKinney, Rosa Clemente",0
DENT,Governor,,REP,"Hulshof, Kenny",3055
DENT,Governor,,DEM,"Nixon, Jeremiah W. (Jay)",3583
DENT,Governor,,LIB,"Finkenstadt, Andrew W.",70
DENT,Governor,,CST,"Thompson, Gregory E.",125
DENT,Governor,,WI,"Brown, Sr., Theodis (Ted)",0
DENT,Governor,,WI2,"Serati, Mark",0
DENT,Lieutenant Governor,,REP,"Kinder, Peter",4356
DENT,Lieutenant Governor,,DEM,"Page, Sam",2042
DENT,Lieutenant Governor,,LIB,"Fleck, Teddy",121
DENT,Lieutenant Governor,,CST,"Rensing, James C.",133
DENT,Secretary of State,,REP,"Hubbard, Mitchell (Mitch)",2737
DENT,Secretary of State,,DEM,"Carnahan, Robin",3759
DENT,Secretary of State,,LIB,"Upchurch, Wes",85
DENT,Secretary of State,,CST,"Neely, Denise C.",143
DENT,State Treasurer,,REP,"Lager, Brad",3479
DENT,State Treasurer,,DEM,"Zweifel, Clint",2277
DENT,State Treasurer,,CST,"Farthing, Rodney D.",791
DENT,Attorney General,,REP,"Gibbons, Mike",3908
DENT,Attorney General,,DEM,"Koster, Chris",2650
DENT,U.S. House,8,REP,"Emerson, Jo Ann",5149
DENT,U.S. House,8,DEM,"Allen, Joe",1388
DENT,U.S. House,8,LIB,"McCullough, Branden C.",99
DENT,U.S. House,8,CST,"Smith, Richard L.",149
DENT,State House,150,REP,"Smith, Jason T.",5213
DENT,State House,150,DEM,"Ellis, James D.",1576
DENT,Circuit Judge  Circuit 42 Division 2,,DEM,"Parker, Kelly",5244
DOUGLAS,President,,REP,"John McCain, Sarah Palin",4405
DOUGLAS,President,,DEM,"Barack Obama, Joe Biden",2140
DOUGLAS,President,,LIB,"Bob Barr, Wayne A. Root",24
DOUGLAS,President,,CST,"Chuck Baldwin, Darrell Castle",92
DOUGLAS,President,,WI,"Cynthia McKinney, Rosa Clemente",0
DOUGLAS,Governor,,REP,"Hulshof, Kenny",3014
DOUGLAS,Governor,,DEM,"Nixon, Jeremiah W. (Jay)",3259
DOUGLAS,Governor,,LIB,"Finkenstadt, Andrew W.",81
DOUGLAS,Governor,,CST,"Thompson, Gregory E.",304
DOUGLAS,Governor,,WI,"Brown, Sr., Theodis (Ted)",0
DOUGLAS,Governor,,WI2,"Serati, Mark",0
DOUGLAS,Lieutenant Governor,,REP,"Kinder, Peter",4422
DOUGLAS,Lieutenant Governor,,DEM,"Page, Sam",1732
DOUGLAS,Lieutenant Governor,,LIB,"Fleck, Teddy",137
DOUGLAS,Lieutenant Governor,,CST,"Rensing, James C.",167
DOUGLAS,Secretary of State,,REP,"Hubbard, Mitchell (Mitch)",2935
DOUGLAS,Secretary of State,,DEM,"Carnahan, Robin",3294
DOUGLAS,Secretary of State,,LIB,"Upchurch, Wes",104
DOUGLAS,Secretary of State,,CST,"Neely, Denise C.",163
DOUGLAS,State Treasurer,,REP,"Lager, Brad",4018
DOUGLAS,State Treasurer,,DEM,"Zweifel, Clint",2036
DOUGLAS,State Treasurer,,CST,"Farthing, Rodney D.",283
DOUGLAS,Attorney General,,REP,"Gibbons, Mike",3930
DOUGLAS,Attorney General,,DEM,"Koster, Chris",2449
DOUGLAS,U.S. House,8,REP,"Emerson, Jo Ann",4716
DOUGLAS,U.S. House,8,DEM,"Allen, Joe",1598
DOUGLAS,U.S. House,8,LIB,"McCullough, Branden C.",115
DOUGLAS,U.S. House,8,CST,"Smith, Richard L.",124
DOUGLAS,State House,144,REP,"Dugger, Tony",4498
DOUGLAS,State House,144,DEM,"Chilton, Dennis Lee",1794
DUNKLIN,President,,REP,"John McCain, Sarah Palin",7044
DUNKLIN,President,,DEM,"Barack Obama, Joe Biden",4540
DUNKLIN,President,,LIB,"Bob Barr, Wayne A. Root",38
DUNKLIN,President,,CST,"Chuck Baldwin, Darrell Castle",27
DUNKLIN,President,,WI,"Cynthia McKinney, Rosa Clemente",0
DUNKLIN,Governor,,REP,"Hulshof, Kenny",4792
DUNKLIN,Governor,,DEM,"Nixon, Jeremiah W. (Jay)",6458
DUNKLIN,Governor,,LIB,"Finkenstadt, Andrew W.",112
DUNKLIN,Governor,,CST,"Thompson, Gregory E.",143
DUNKLIN,Governor,,WI,"Brown, Sr., Theodis (Ted)",0
DUNKLIN,Governor,,WI2,"Serati, Mark",0
DUNKLIN,Lieutenant Governor,,REP,"Kinder, Peter",6141
DUNKLIN,Lieutenant Governor,,DEM,"Page, Sam",4901
DUNKLIN,Lieutenant Governor,,LIB,"Fleck, Teddy",149
DUNKLIN,Lieutenant Governor,,CST,"Rensing, James C.",108
DUNKLIN,Secretary of State,,REP,"Hubbard, Mitchell (Mitch)",4166
DUNKLIN,Secretary of State,,DEM,"Carnahan, Robin",6942
DUNKLIN,Secretary of State,,LIB,"Upchurch, Wes",110
DUNKLIN,Secretary of State,,CST,"Neely, Denise C.",143
DUNKLIN,State Treasurer,,REP,"Lager, Brad",5567
DUNKLIN,State Treasurer,,DEM,"Zweifel, Clint",5231
DUNKLIN,State Treasurer,,CST,"Farthing, Rodney D.",237
DUNKLIN,Attorney General,,REP,"Gibbons, Mike",5261
DUNKLIN,Attorney General,,DEM,"Koster, Chris",5860
DUNKLIN,U.S. House,8,REP,"Emerson, Jo Ann",7922
DUNKLIN,U.S. House,8,DEM,"Allen, Joe",3542
DUNKLIN,U.S. House,8,LIB,"McCullough, Branden C.",138
DUNKLIN,U.S. House,8,CST,"Smith, Richard L.",55
DUNKLIN,State Senate,25,REP,"Mayer, Robert (Rob)",6334
DUNKLIN,State Senate,25,DEM,"Stoelting, M. Shane",4874
DUNKLIN,State House,162,DEM,"Swinger, Terry",1496
DUNKLIN,State House,163,DEM,"Todd, Tom",7269
FRANKLIN,President,,REP,"John McCain, Sarah Palin",27355
FRANKLIN,President,,DEM,"Barack Obama, Joe Biden",21256
FRANKLIN,President,,LIB,"Bob Barr, Wayne A. Root",179
FRANKLIN,President,,CST,"Chuck Baldwin, Darrell Castle",139
FRANKLIN,President,,WI,"Cynthia McKinney, Rosa Clemente",0
FRANKLIN,Governor,,REP,"Hulshof, Kenny",22896
FRANKLIN,Governor,,DEM,"Nixon, Jeremiah W. (Jay)",25082
FRANKLIN,Governor,,LIB,"Finkenstadt, Andrew W.",518
FRANKLIN,Governor,,CST,"Thompson, Gregory E.",403
FRANKLIN,Governor,,WI,"Brown, Sr., Theodis (Ted)",0
FRANKLIN,Governor,,WI2,"Serati, Mark",0
FRANKLIN,Lieutenant Governor,,REP,"Kinder, Peter",26937
FRANKLIN,Lieutenant Governor,,DEM,"Page, Sam",19354
FRANKLIN,Lieutenant Governor,,LIB,"Fleck, Teddy",876
FRANKLIN,Lieutenant Governor,,CST,"Rensing, James C.",546
FRANKLIN,Secretary of State,,REP,"Hubbard, Mitchell (Mitch)",18866
FRANKLIN,Secretary of State,,DEM,"Carnahan, Robin",27233
FRANKLIN,Secretary of State,,LIB,"Upchurch, Wes",1235
FRANKLIN,Secretary of State,,CST,"Neely, Denise C.",679
FRANKLIN,State Treasurer,,REP,"Lager, Brad",23456
FRANKLIN,State Treasurer,,DEM,"Zweifel, Clint",22333
FRANKLIN,State Treasurer,,CST,"Farthing, Rodney D.",1166
FRANKLIN,Attorney General,,REP,"Gibbons, Mike",24442
FRANKLIN,Attorney General,,DEM,"Koster, Chris",22848
FRANKLIN,U.S. House,9,REP,"Luetkemeyer, Blaine",24358
FRANKLIN,U.S. House,9,DEM,"Baker, Judy",22323
FRANKLIN,U.S. House,9,LIB,"Millay, Tamara A.",1220
FRANKLIN,State House,98,REP,"Nieves, Brian",10356
FRANKLIN,State House,98,DEM,"Mense, Jim",6909
FRANKLIN,State House,105,DEM,"Frame, Michael",3404
FRANKLIN,State House,109,REP,"Dieckhaus, Scott D.",7904
FRANKLIN,State House,109,DEM,"Cunningham, Kent",6027
FRANKLIN,State House,110,DEM,"Harris, Belinda",394
FRANKLIN,State House,111,REP,"Schlottach, Charlie W.",6704
FRANKLIN,State House,111,DEM,"DeVeydt, Tod C.",5305
GASCONADE,President,,REP,"John McCain, Sarah Palin",4763
GASCONADE,President,,DEM,"Barack Obama, Joe Biden",2899
GASCONADE,President,,LIB,"Bob Barr, Wayne A. Root",31
GASCONADE,President,,CST,"Chuck Baldwin, Darrell Castle",19
GASCONADE,President,,WI,"Cynthia McKinney, Rosa Clemente",0
GASCONADE,Governor,,REP,"Hulshof, Kenny",4307
GASCONADE,Governor,,DEM,"Nixon, Jeremiah W. (Jay)",3313
GASCONADE,Governor,,LIB,"Finkenstadt, Andrew W.",55
GASCONADE,Governor,,CST,"Thompson, Gregory E.",47
GASCONADE,Governor,,WI,"Brown, Sr., Theodis (Ted)",0
GASCONADE,Governor,,WI2,"Serati, Mark",0
GASCONADE,Lieutenant Governor,,REP,"Kinder, Peter",4909
GASCONADE,Lieutenant Governor,,DEM,"Page, Sam",2425
GASCONADE,Lieutenant Governor,,LIB,"Fleck, Teddy",94
GASCONADE,Lieutenant Governor,,CST,"Rensing, James C.",63
GASCONADE,Secretary of State,,REP,"Hubbard, Mitchell (Mitch)",3316
GASCONADE,Secretary of State,,DEM,"Carnahan, Robin",4029
GASCONADE,Secretary of State,,LIB,"Upchurch, Wes",99
GASCONADE,Secretary of State,,CST,"Neely, Denise C.",65
GASCONADE,State Treasurer,,REP,"Lager, Brad",4304
GASCONADE,State Treasurer,,DEM,"Zweifel, Clint",2895
GASCONADE,State Treasurer,,CST,"Farthing, Rodney D.",140
GASCONADE,Attorney General,,REP,"Gibbons, Mike",4272
GASCONADE,Attorney General,,DEM,"Koster, Chris",3140
GASCONADE,U.S. House,9,REP,"Luetkemeyer, Blaine",4513
GASCONADE,U.S. House,9,DEM,"Baker, Judy",2889
GASCONADE,U.S. House,9,LIB,"Millay, Tamara A.",165
GASCONADE,State House,111,REP,"Schlottach, Charlie W.",1368
GASCONADE,State House,111,DEM,"DeVeydt, Tod C.",635
GASCONADE,State House,112,REP,"Loehner, Tom",3829
GASCONADE,State House,112,DEM,"Tramel, Tom",1652
GENTRY,President,,REP,"John McCain, Sarah Palin",1964
GENTRY,President,,DEM,"Barack Obama, Joe Biden",1235
GENTRY,President,,LIB,"Bob Barr, Wayne A. Root",22
GENTRY,President,,CST,"Chuck Baldwin, Darrell Castle",15
GENTRY,President,,WI,"Cynthia McKinney, Rosa Clemente",0
GENTRY,Governor,,REP,"Hulshof, Kenny",1400
GENTRY,Governor,,DEM,"Nixon, Jeremiah W. (Jay)",1764
GENTRY,Governor,,LIB,"Finkenstadt, Andrew W.",37
GENTRY,Governor,,CST,"Thompson, Gregory E.",56
GENTRY,Governor,,WI,"Brown, Sr., Theodis (Ted)",0
GENTRY,Governor,,WI2,"Serati, Mark",0
GENTRY,Lieutenant Governor,,REP,"Kinder, Peter",1813
GENTRY,Lieutenant Governor,,DEM,"Page, Sam",1262
GENTRY,Lieutenant Governor,,LIB,"Fleck, Teddy",65
GENTRY,Lieutenant Governor,,CST,"Rensing, James C.",34
GENTRY,Secretary of State,,REP,"Hubbard, Mitchell (Mitch)",1059
GENTRY,Secretary of State,,DEM,"Carnahan, Robin",2029
GENTRY,Secretary of State,,LIB,"Upchurch, Wes",49
GENTRY,Secretary of State,,CST,"Neely, Denise C.",64
GENTRY,State Treasurer,,REP,"Lager, Brad",2130
GENTRY,State Treasurer,,DEM,"Zweifel, Clint",999
GENTRY,State Treasurer,,CST,"Farthing, Rodney D.",55
GENTRY,Attorney General,,REP,"Gibbons, Mike",1608
GENTRY,Attorney General,,DEM,"Koster, Chris",1480
GENTRY,U.S. House,6,REP,"Graves, Sam",2136
GENTRY,U.S. House,6,DEM,"Barnes, Kay",1022
GENTRY,U.S. House,6,LIB,"Browning, Dave",124
GENTRY,State House,3,REP,"Guernsey, Casey",453
GENTRY,State House,3,DEM,"Hepler, Mike",275
GENTRY,State House,5,REP,"Guest, Jim",1186
GENTRY,State House,5,DEM,"Waltemath, Mike",1325
GREENE,President,,REP,"John McCain, Sarah Palin",77683
GREENE,President,,DEM,"Barack Obama, Joe Biden",56181
GREENE,President,,LIB,"Bob Barr, Wayne A. Root",649
GREENE,President,,CST,"Chuck Baldwin, Darrell Castle",375
GREENE,President,,WI,"Cynthia McKinney, Rosa Clemente",3
GREENE,Governor,,REP,"Hulshof, Kenny",57565
GREENE,Governor,,DEM,"Nixon, Jeremiah W. (Jay)",73164
GREENE,Governor,,LIB,"Finkenstadt, Andrew W.",1962
GREENE,Governor,,CST,"Thompson, Gregory E.",1679
GREENE,Governor,,WI,"Brown, Sr., Theodis (Ted)",0
GREENE,Governor,,WI2,"Serati, Mark",0
GREENE,Lieutenant Governor,,REP,"Kinder, Peter",79552
GREENE,Lieutenant Governor,,DEM,"Page, Sam",47594
GREENE,Lieutenant Governor,,LIB,"Fleck, Teddy",3197
GREENE,Lieutenant Governor,,CST,"Rensing, James C.",1362
GREENE,Secretary of State,,REP,"Hubbard, Mitchell (Mitch)",56000
GREENE,Secretary of State,,DEM,"Carnahan, Robin",72116
GREENE,Secretary of State,,LIB,"Upchurch, Wes",2205
GREENE,Secretary of State,,CST,"Neely, Denise C.",1613
GREENE,State Treasurer,,REP,"Lager, Brad",73430
GREENE,State Treasurer,,DEM,"Zweifel, Clint",52949
GREENE,State Treasurer,,CST,"Farthing, Rodney D.",3292
GREENE,Attorney General,,REP,"Gibbons, Mike",75196
GREENE,Attorney General,,DEM,"Koster, Chris",55330
GREENE,U.S. House,7,REP,"Blunt, Roy",81443
GREENE,U.S. House,7,DEM,"Monroe, Richard",45016
GREENE,U.S. House,7,LIB,"Craig, Kevin",3375
GREENE,U.S. House,7,CST,"Maddox, Travis",2969
GREENE,U.S. House,7,WI,"Potts, Midge",40
GREENE,State House,134,REP,"Viebrock, Jim",20349
GREENE,State House,135,REP,"Denison, Charles W. (Charlie)",12324
GREENE,State House,135,DEM,"Hagan, Nancy",9597
GREENE,State House,136,REP,"Burlison, Eric",11060
GREENE,State House,136,DEM,"Beatty, Nick",8047
GREENE,State House,137,REP,"Day, Ronald D.",3867
GREENE,State House,137,DEM,"Norr, Charlie",7250
GREENE,State House,138,REP,"Goodart, Michael S. Jr.",6216
GREENE,State House,138,DEM,"Lampe, Sara",10033
GREENE,State House,139,REP,"Schoeller, Shane",13611
GREENE,State House,139,DEM,"Adams, Janet",6057
GREENE,State House,140,REP,"Dixon, Bob",15685
GREENE,State House,145,REP,"Cunningham, Mike",1558
GREENE,Circuit Judge  Circuit 31 Division 1,,REP,"Cordonnier, Michael J.",108179
GREENE,Circuit Judge  Circuit 31 Division 2,,REP,"Jones, David",107843
GRUNDY,President,,REP,"John McCain, Sarah Palin",3006
GRUNDY,President,,DEM,"Barack Obama, Joe Biden",1580
GRUNDY,President,,LIB,"Bob Barr, Wayne A. Root",25
GRUNDY,President,,CST,"Chuck Baldwin, Darrell Castle",83
GRUNDY,President,,WI,"Cynthia McKinney, Rosa Clemente",1
GRUNDY,Governor,,REP,"Hulshof, Kenny",2512
GRUNDY,Governor,,DEM,"Nixon, Jeremiah W. (Jay)",2042
GRUNDY,Governor,,LIB,"Finkenstadt, Andrew W.",47
GRUNDY,Governor,,CST,"Thompson, Gregory E.",81
GRUNDY,Governor,,WI,"Brown, Sr., Theodis (Ted)",0
GRUNDY,Governor,,WI2,"Serati, Mark",0
GRUNDY,Lieutenant Governor,,REP,"Kinder, Peter",2964
GRUNDY,Lieutenant Governor,,DEM,"Page, Sam",1492
GRUNDY,Lieutenant Governor,,LIB,"Fleck, Teddy",72
GRUNDY,Lieutenant Governor,,CST,"Rensing, James C.",92
GRUNDY,Secretary of State,,REP,"Hubbard, Mitchell (Mitch)",2076
GRUNDY,Secretary of State,,DEM,"Carnahan, Robin",2373
GRUNDY,Secretary of State,,LIB,"Upchurch, Wes",58
GRUNDY,Secretary of State,,CST,"Neely, Denise C.",127
GRUNDY,State Treasurer,,REP,"Lager, Brad",3265
GRUNDY,State Treasurer,,DEM,"Zweifel, Clint",1229
GRUNDY,State Treasurer,,CST,"Farthing, Rodney D.",144
GRUNDY,Attorney General,,REP,"Gibbons, Mike",2696
GRUNDY,Attorney General,,DEM,"Koster, Chris",1835
GRUNDY,U.S. House,6,REP,"Graves, Sam",3296
GRUNDY,U.S. House,6,DEM,"Barnes, Kay",1216
GRUNDY,U.S. House,6,LIB,"Browning, Dave",175
GRUNDY,State House,3,REP,"Guernsey, Casey",2792
GRUNDY,State House,3,DEM,"Hepler, Mike",1883
HARRISON,President,,REP,"John McCain, Sarah Palin",2512
HARRISON,President,,DEM,"Barack Obama, Joe Biden",1287
HARRISON,President,,LIB,"Bob Barr, Wayne A. Root",14
HARRISON,President,,CST,"Chuck Baldwin, Darrell Castle",37
HARRISON,President,,WI,"Cynthia McKinney, Rosa Clemente",0
HARRISON,Governor,,REP,"Hulshof, Kenny",2090
HARRISON,Governor,,DEM,"Nixon, Jeremiah W. (Jay)",1696
HARRISON,Governor,,LIB,"Finkenstadt, Andrew W.",30
HARRISON,Governor,,CST,"Thompson, Gregory E.",50
HARRISON,Governor,,WI,"Brown, Sr., Theodis (Ted)",0
HARRISON,Governor,,WI2,"Serati, Mark",0
HARRISON,Lieutenant Governor,,REP,"Kinder, Peter",2465
HARRISON,Lieutenant Governor,,DEM,"Page, Sam",1223
HARRISON,Lieutenant Governor,,LIB,"Fleck, Teddy",60
HARRISON,Lieutenant Governor,,CST,"Rensing, James C.",57
HARRISON,Secretary of State,,REP,"Hubbard, Mitchell (Mitch)",1714
HARRISON,Secretary of State,,DEM,"Carnahan, Robin",1966
HARRISON,Secretary of State,,LIB,"Upchurch, Wes",50
HARRISON,Secretary of State,,CST,"Neely, Denise C.",81
HARRISON,State Treasurer,,REP,"Lager, Brad",2648
HARRISON,State Treasurer,,DEM,"Zweifel, Clint",1060
HARRISON,State Treasurer,,CST,"Farthing, Rodney D.",102
HARRISON,Attorney General,,REP,"Gibbons, Mike",2216
HARRISON,Attorney General,,DEM,"Koster, Chris",1465
HARRISON,U.S. House,6,REP,"Graves, Sam",2800
HARRISON,U.S. House,6,DEM,"Barnes, Kay",969
HARRISON,U.S. House,6,LIB,"Browning, Dave",133
HARRISON,State House,3,REP,"Guernsey, Casey",2821
HARRISON,State House,3,DEM,"Hepler, Mike",1065
HENRY,President,,REP,"John McCain, Sarah Palin",6095
HENRY,President,,DEM,"Barack Obama, Joe Biden",4869
HENRY,President,,LIB,"Bob Barr, Wayne A. Root",58
HENRY,President,,CST,"Chuck Baldwin, Darrell Castle",43
HENRY,President,,WI,"Cynthia McKinney, Rosa Clemente",0
HENRY,Governor,,REP,"Hulshof, Kenny",3935
HENRY,Governor,,DEM,"Nixon, Jeremiah W. (Jay)",6810
HENRY,Governor,,LIB,"Finkenstadt, Andrew W.",135
HENRY,Governor,,CST,"Thompson, Gregory E.",142
HENRY,Governor,,WI,"Brown, Sr., Theodis (Ted)",0
HENRY,Governor,,WI2,"Serati, Mark",0
HENRY,Lieutenant Governor,,REP,"Kinder, Peter",5468
HENRY,Lieutenant Governor,,DEM,"Page, Sam",4893
HENRY,Lieutenant Governor,,LIB,"Fleck, Teddy",237
HENRY,Lieutenant Governor,,CST,"Rensing, James C.",150
HENRY,Secretary of State,,REP,"Hubbard, Mitchell (Mitch)",3492
HENRY,Secretary of State,,DEM,"Carnahan, Robin",7053
HENRY,Secretary of State,,LIB,"Upchurch, Wes",141
HENRY,Secretary of State,,CST,"Neely, Denise C.",172
HENRY,State Treasurer,,REP,"Lager, Brad",5184
HENRY,State Treasurer,,DEM,"Zweifel, Clint",5004
HENRY,State Treasurer,,CST,"Farthing, Rodney D.",301
HENRY,Attorney General,,REP,"Gibbons, Mike",5137
HENRY,Attorney General,,DEM,"Koster, Chris",5495
HENRY,U.S. House,4,REP,"Parnell, Jeff",3044
HENRY,U.S. House,4,DEM,"Skelton, Ike",7887
HENRY,State House,120,REP,"Largent, Scott N.",5520
HENRY,State House,120,DEM,"Kenney, Kristi L.",5558
HICKORY,President,,REP,"John McCain, Sarah Palin",2850
HICKORY,President,,DEM,"Barack Obama, Joe Biden",2171
HICKORY,President,,LIB,"Bob Barr, Wayne A. Root",30
HICKORY,President,,CST,"Chuck Baldwin, Darrell Castle",22
HICKORY,President,,WI,"Cynthia McKinney, Rosa Clemente",0
HICKORY,Governor,,REP,"Hulshof, Kenny",1820
HICKORY,Governor,,DEM,"Nixon, Jeremiah W. (Jay)",3115
HICKORY,Governor,,LIB,"Finkenstadt, Andrew W.",62
