county,precinct,office,district,candidate,party,Votes
Audrain,Vandalia,U.S. House,6,Ramona Farris,DEM,44
Audrain,Vandalia,U.S. House,6,Charles West,DEM,20
Audrain,Vandalia,U.S. House,6,Gena L. Ross,DEM,26
Audrain,Vandalia,U.S. House,6,Henry Martin,DEM,7
Audrain,Vandalia,U.S. House,6,Donald Robert Sartain,DEM,2
Audrain,Vandalia,Governor,,Rik Combs,LIB,1
Audrain,Vandalia,Lieutenant Governor,,Bill Slantz,LIB,1
Audrain,Vandalia,Secretary of State,,Carl Herman Freese,LIB,1
Audrain,Vandalia,State Treasurer,,Nicholas (Nick) Kasoff,LIB,1
Audrain,Vandalia,Attorney General,,Kevin C. Babcock,LIB,1
Audrain,Vandalia,U.S. House,4,Robert E. Smith,LIB,
Audrain,Vandalia,U.S. House,4,Steven K. Koonse,LIB,
Audrain,Vandalia,U.S. House,6,Jim Higgins,LIB,1
Audrain,Vandalia,Governor,,Jerome Howard Bauer,GRN,0
Audrain,Vandalia,Lieutenant Governor,,Kelley Dragoo,GRN,0
Audrain,Vandalia,Secretary of State,,Paul Lehmann,GRN,0
Audrain,Vandalia,State Treasurer,,Joseph Civettini,GRN,0
Audrain,Vandalia,Secretary of State,,Paul Venable,CST,0
Audrain,E Cuivre,Registered Voters,,,,395
Audrain,E Cuivre,Ballots Cast,,,,118
Audrain,E Cuivre,Governor,,Raleigh Ritter,REP,5
Audrain,E Cuivre,Governor,,Mike Parson,REP,69
Audrain,E Cuivre,Governor,,James W. (Jim) Neely,REP,6
Audrain,E Cuivre,Governor,,Saundra McDowell,REP,14
Audrain,E Cuivre,Lieutenant Governor,,Arnie C. AC Dienoff,REP,3
Audrain,E Cuivre,Lieutenant Governor,,Mike Kehoe,REP,70
Audrain,E Cuivre,Lieutenant Governor,,Aaron T. Wisdom,REP,6
Audrain,E Cuivre,Lieutenant Governor,,Mike Carter,REP,11
Audrain,E Cuivre,Secretary of State,,John R. (Jay) Ashcroft,REP,81
Audrain,E Cuivre,State Treasurer,,Scott Fitzpatrick,REP,78
Audrain,E Cuivre,Attorney General,,Eric Schmitt,REP,77
Audrain,E Cuivre,U.S. House,4,Neal Gist,REP,
Audrain,E Cuivre,U.S. House,4,Vicky Hartzler,REP,
Audrain,E Cuivre,U.S. House,6,Sam Graves,REP,78
Audrain,E Cuivre,U.S. House,6,Chris Ryan,REP,12
Audrain,E Cuivre,State House,43,Kent Haden,REP,79
Audrain,E Cuivre,Governor,,Nicole Galloway,DEM,21
Audrain,E Cuivre,Governor,,Jimmie Matthews,DEM,0
Audrain,E Cuivre,Governor,,Antoin Johnson,DEM,1
Audrain,E Cuivre,Governor,,Eric Morrison,DEM,1
Audrain,E Cuivre,Governor,,Robin John Daniel Van Quaethem,DEM,0
Audrain,E Cuivre,Lieutenant Governor,,Gregory A. Upchurch,DEM,8
Audrain,E Cuivre,Lieutenant Governor,,Alissia Canady,DEM,13
Audrain,E Cuivre,Secretary of State,,Yinka Faleti,DEM,16
Audrain,E Cuivre,State Treasurer,,Vicki Lorenz Englund,DEM,17
Audrain,E Cuivre,Attorney General,,Rich Finneran,DEM,15
Audrain,E Cuivre,Attorney General,,Elad Gross,DEM,5
Audrain,E Cuivre,U.S. House,4,Lindsey Simmons,DEM,
Audrain,E Cuivre,U.S. House,6,Ramona Farris,DEM,6
Audrain,E Cuivre,U.S. House,6,Charles West,DEM,6
Audrain,E Cuivre,U.S. House,6,Gena L. Ross,DEM,6
Audrain,E Cuivre,U.S. House,6,Henry Martin,DEM,0
Audrain,E Cuivre,U.S. House,6,Donald Robert Sartain,DEM,0
Audrain,E Cuivre,Governor,,Rik Combs,LIB,0
Audrain,E Cuivre,Lieutenant Governor,,Bill Slantz,LIB,0
Audrain,E Cuivre,Secretary of State,,Carl Herman Freese,LIB,0
Audrain,E Cuivre,State Treasurer,,Nicholas (Nick) Kasoff,LIB,0
Audrain,E Cuivre,Attorney General,,Kevin C. Babcock,LIB,0
Audrain,E Cuivre,U.S. House,4,Robert E. Smith,LIB,
Audrain,E Cuivre,U.S. House,4,Steven K. Koonse,LIB,
Audrain,E Cuivre,U.S. House,6,Jim Higgins,LIB,0
Audrain,E Cuivre,Governor,,Jerome Howard Bauer,GRN,0
Audrain,E Cuivre,Lieutenant Governor,,Kelley Dragoo,GRN,0
Audrain,E Cuivre,Secretary of State,,Paul Lehmann,GRN,0
Audrain,E Cuivre,State Treasurer,,Joseph Civettini,GRN,0
Audrain,E Cuivre,Secretary of State,,Paul Venable,CST,0
Audrain,Farber,Registered Voters,,,,297
Audrain,Farber,Ballots Cast,,,,87
Audrain,Farber,Governor,,Raleigh Ritter,REP,0
Audrain,Farber,Governor,,Mike Parson,REP,36
Audrain,Farber,Governor,,James W. (Jim) Neely,REP,2
Audrain,Farber,Governor,,Saundra McDowell,REP,19
Audrain,Farber,Lieutenant Governor,,Arnie C. AC Dienoff,REP,5
Audrain,Farber,Lieutenant Governor,,Mike Kehoe,REP,44
Audrain,Farber,Lieutenant Governor,,Aaron T. Wisdom,REP,2
Audrain,Farber,Lieutenant Governor,,Mike Carter,REP,1
Audrain,Farber,Secretary of State,,John R. (Jay) Ashcroft,REP,48
Audrain,Farber,State Treasurer,,Scott Fitzpatrick,REP,43
Audrain,Farber,Attorney General,,Eric Schmitt,REP,45
Audrain,Farber,U.S. House,4,Neal Gist,REP,
Audrain,Farber,U.S. House,4,Vicky Hartzler,REP,
Audrain,Farber,U.S. House,6,Sam Graves,REP,45
Audrain,Farber,U.S. House,6,Chris Ryan,REP,8
Audrain,Farber,State House,43,Kent Haden,REP,45
Audrain,Farber,Governor,,Nicole Galloway,DEM,25
Audrain,Farber,Governor,,Jimmie Matthews,DEM,2
Audrain,Farber,Governor,,Antoin Johnson,DEM,0
Audrain,Farber,Governor,,Eric Morrison,DEM,0
Audrain,Farber,Governor,,Robin John Daniel Van Quaethem,DEM,0
Audrain,Farber,Lieutenant Governor,,Gregory A. Upchurch,DEM,12
Audrain,Farber,Lieutenant Governor,,Alissia Canady,DEM,13
Audrain,Farber,Secretary of State,,Yinka Faleti,DEM,20
Audrain,Farber,State Treasurer,,Vicki Lorenz Englund,DEM,23
Audrain,Farber,Attorney General,,Rich Finneran,DEM,19
Audrain,Farber,Attorney General,,Elad Gross,DEM,3
Audrain,Farber,U.S. House,4,Lindsey Simmons,DEM,
Audrain,Farber,U.S. House,6,Ramona Farris,DEM,11
Audrain,Farber,U.S. House,6,Charles West,DEM,3
Audrain,Farber,U.S. House,6,Gena L. Ross,DEM,6
Audrain,Farber,U.S. House,6,Henry Martin,DEM,2
Audrain,Farber,U.S. House,6,Donald Robert Sartain,DEM,0
Audrain,Farber,Governor,,Rik Combs,LIB,0
Audrain,Farber,Lieutenant Governor,,Bill Slantz,LIB,0
Audrain,Farber,Secretary of State,,Carl Herman Freese,LIB,0
Audrain,Farber,State Treasurer,,Nicholas (Nick) Kasoff,LIB,0
Audrain,Farber,Attorney General,,Kevin C. Babcock,LIB,0
Audrain,Farber,U.S. House,4,Robert E. Smith,LIB,
Audrain,Farber,U.S. House,4,Steven K. Koonse,LIB,
Audrain,Farber,U.S. House,6,Jim Higgins,LIB,0
Audrain,Farber,Governor,,Jerome Howard Bauer,GRN,0
Audrain,Farber,Lieutenant Governor,,Kelley Dragoo,GRN,0
Audrain,Farber,Secretary of State,,Paul Lehmann,GRN,0
Audrain,Farber,State Treasurer,,Joseph Civettini,GRN,0
Audrain,Farber,Secretary of State,,Paul Venable,CST,0
Audrain,Laddonia,Registered Voters,,,,471
Audrain,Laddonia,Ballots Cast,,,,132
Audrain,Laddonia,Governor,,Raleigh Ritter,REP,5
Audrain,Laddonia,Governor,,Mike Parson,REP,65
Audrain,Laddonia,Governor,,James W. (Jim) Neely,REP,9
Audrain,Laddonia,Governor,,Saundra McDowell,REP,22
Audrain,Laddonia,Lieutenant Governor,,Arnie C. AC Dienoff,REP,5
Audrain,Laddonia,Lieutenant Governor,,Mike Kehoe,REP,71
Audrain,Laddonia,Lieutenant Governor,,Aaron T. Wisdom,REP,5
Audrain,Laddonia,Lieutenant Governor,,Mike Carter,REP,15
Audrain,Laddonia,Secretary of State,,John R. (Jay) Ashcroft,REP,96
Audrain,Laddonia,State Treasurer,,Scott Fitzpatrick,REP,93
Audrain,Laddonia,Attorney General,,Eric Schmitt,REP,95
Audrain,Laddonia,U.S. House,4,Neal Gist,REP,
Audrain,Laddonia,U.S. House,4,Vicky Hartzler,REP,
Audrain,Laddonia,U.S. House,6,Sam Graves,REP,79
Audrain,Laddonia,U.S. House,6,Chris Ryan,REP,15
Audrain,Laddonia,State House,43,Kent Haden,REP,93
Audrain,Laddonia,Governor,,Nicole Galloway,DEM,22
Audrain,Laddonia,Governor,,Jimmie Matthews,DEM,0
Audrain,Laddonia,Governor,,Antoin Johnson,DEM,1
Audrain,Laddonia,Governor,,Eric Morrison,DEM,3
Audrain,Laddonia,Governor,,Robin John Daniel Van Quaethem,DEM,2
Audrain,Laddonia,Lieutenant Governor,,Gregory A. Upchurch,DEM,14
Audrain,Laddonia,Lieutenant Governor,,Alissia Canady,DEM,14
Audrain,Laddonia,Secretary of State,,Yinka Faleti,DEM,23
Audrain,Laddonia,State Treasurer,,Vicki Lorenz Englund,DEM,23
Audrain,Laddonia,Attorney General,,Rich Finneran,DEM,20
Audrain,Laddonia,Attorney General,,Elad Gross,DEM,7
Audrain,Laddonia,U.S. House,4,Lindsey Simmons,DEM,
Audrain,Laddonia,U.S. House,6,Ramona Farris,DEM,11
Audrain,Laddonia,U.S. House,6,Charles West,DEM,5
Audrain,Laddonia,U.S. House,6,Gena L. Ross,DEM,8
Audrain,Laddonia,U.S. House,6,Henry Martin,DEM,2
Audrain,Laddonia,U.S. House,6,Donald Robert Sartain,DEM,1
Audrain,Laddonia,Governor,,Rik Combs,LIB,1
Audrain,Laddonia,Lieutenant Governor,,Bill Slantz,LIB,1
Audrain,Laddonia,Secretary of State,,Carl Herman Freese,LIB,1
Audrain,Laddonia,State Treasurer,,Nicholas (Nick) Kasoff,LIB,1
Audrain,Laddonia,Attorney General,,Kevin C. Babcock,LIB,1
Audrain,Laddonia,U.S. House,4,Robert E. Smith,LIB,
Audrain,Laddonia,U.S. House,4,Steven K. Koonse,LIB,
Audrain,Laddonia,U.S. House,6,Jim Higgins,LIB,1
Audrain,Laddonia,Governor,,Jerome Howard Bauer,GRN,0
Audrain,Laddonia,Lieutenant Governor,,Kelley Dragoo,GRN,0
Audrain,Laddonia,Secretary of State,,Paul Lehmann,GRN,0
Audrain,Laddonia,State Treasurer,,Joseph Civettini,GRN,0
Audrain,Laddonia,Secretary of State,,Paul Venable,CST,0
Audrain,Martinsburg,Registered Voters,,,,539
Audrain,Martinsburg,Ballots Cast,,,,148
Audrain,Martinsburg,Governor,,Raleigh Ritter,REP,1
Audrain,Martinsburg,Governor,,Mike Parson,REP,93
Audrain,Martinsburg,Governor,,James W. (Jim) Neely,REP,3
Audrain,Martinsburg,Governor,,Saundra McDowell,REP,15
Audrain,Martinsburg,Lieutenant Governor,,Arnie C. AC Dienoff,REP,2
Audrain,Martinsburg,Lieutenant Governor,,Mike Kehoe,REP,92
Audrain,Martinsburg,Lieutenant Governor,,Aaron T. Wisdom,REP,2
Audrain,Martinsburg,Lieutenant Governor,,Mike Carter,REP,10
Audrain,Martinsburg,Secretary of State,,John R. (Jay) Ashcroft,REP,99
Audrain,Martinsburg,State Treasurer,,Scott Fitzpatrick,REP,95
Audrain,Martinsburg,Attorney General,,Eric Schmitt,REP,98
Audrain,Martinsburg,U.S. House,4,Neal Gist,REP,13
Audrain,Martinsburg,U.S. House,4,Vicky Hartzler,REP,58
Audrain,Martinsburg,U.S. House,6,Sam Graves,REP,32
Audrain,Martinsburg,U.S. House,6,Chris Ryan,REP,1
Audrain,Martinsburg,State House,43,Kent Haden,REP,103
Audrain,Martinsburg,Governor,,Nicole Galloway,DEM,31
Audrain,Martinsburg,Governor,,Jimmie Matthews,DEM,1
Audrain,Martinsburg,Governor,,Antoin Johnson,DEM,0
Audrain,Martinsburg,Governor,,Eric Morrison,DEM,1
Audrain,Martinsburg,Governor,,Robin John Daniel Van Quaethem,DEM,0
Audrain,Martinsburg,Lieutenant Governor,,Gregory A. Upchurch,DEM,10
Audrain,Martinsburg,Lieutenant Governor,,Alissia Canady,DEM,20
Audrain,Martinsburg,Secretary of State,,Yinka Faleti,DEM,24
Audrain,Martinsburg,State Treasurer,,Vicki Lorenz Englund,DEM,25
Audrain,Martinsburg,Attorney General,,Rich Finneran,DEM,22
Audrain,Martinsburg,Attorney General,,Elad Gross,DEM,7
Audrain,Martinsburg,U.S. House,4,Lindsey Simmons,DEM,17
Audrain,Martinsburg,U.S. House,6,Ramona Farris,DEM,4
Audrain,Martinsburg,U.S. House,6,Charles West,DEM,1
Audrain,Martinsburg,U.S. House,6,Gena L. Ross,DEM,1
Audrain,Martinsburg,U.S. House,6,Henry Martin,DEM,2
Audrain,Martinsburg,U.S. House,6,Donald Robert Sartain,DEM,0
Audrain,Martinsburg,Governor,,Rik Combs,LIB,0
Audrain,Martinsburg,Lieutenant Governor,,Bill Slantz,LIB,0
Audrain,Martinsburg,Secretary of State,,Carl Herman Freese,LIB,0
Audrain,Martinsburg,State Treasurer,,Nicholas (Nick) Kasoff,LIB,0
Audrain,Martinsburg,Attorney General,,Kevin C. Babcock,LIB,0
Audrain,Martinsburg,U.S. House,4,Robert E. Smith,LIB,0
Audrain,Martinsburg,U.S. House,4,Steven K. Koonse,LIB,0
Audrain,Martinsburg,U.S. House,6,Jim Higgins,LIB,0
Audrain,Martinsburg,Governor,,Jerome Howard Bauer,GRN,0
Audrain,Martinsburg,Lieutenant Governor,,Kelley Dragoo,GRN,0
Audrain,Martinsburg,Secretary of State,,Paul Lehmann,GRN,0
Audrain,Martinsburg,State Treasurer,,Joseph Civettini,GRN,0
Audrain,Martinsburg,Secretary of State,,Paul Venable,CST,0
Audrain,Rush Hill/BC,Registered Voters,,,,401
Audrain,Rush Hill/BC,Ballots Cast,,,,110
Audrain,Rush Hill/BC,Governor,,Raleigh Ritter,REP,3
Audrain,Rush Hill/BC,Governor,,Mike Parson,REP,74
Audrain,Rush Hill/BC,Governor,,James W. (Jim) Neely,REP,5
Audrain,Rush Hill/BC,Governor,,Saundra McDowell,REP,12
Audrain,Rush Hill/BC,Lieutenant Governor,,Arnie C. AC Dienoff,REP,3
Audrain,Rush Hill/BC,Lieutenant Governor,,Mike Kehoe,REP,76
Audrain,Rush Hill/BC,Lieutenant Governor,,Aaron T. Wisdom,REP,3
Audrain,Rush Hill/BC,Lieutenant Governor,,Mike Carter,REP,4
Audrain,Rush Hill/BC,Secretary of State,,John R. (Jay) Ashcroft,REP,87
Audrain,Rush Hill/BC,State Treasurer,,Scott Fitzpatrick,REP,80
Audrain,Rush Hill/BC,Attorney General,,Eric Schmitt,REP,83
Audrain,Rush Hill/BC,U.S. House,4,Neal Gist,REP,9
Audrain,Rush Hill/BC,U.S. House,4,Vicky Hartzler,REP,48
Audrain,Rush Hill/BC,U.S. House,6,Sam Graves,REP,26
Audrain,Rush Hill/BC,U.S. House,6,Chris Ryan,REP,6
Audrain,Rush Hill/BC,State House,43,Kent Haden,REP,88
Audrain,Rush Hill/BC,Governor,,Nicole Galloway,DEM,10
Audrain,Rush Hill/BC,Governor,,Jimmie Matthews,DEM,1
Audrain,Rush Hill/BC,Governor,,Antoin Johnson,DEM,0
Audrain,Rush Hill/BC,Governor,,Eric Morrison,DEM,1
Audrain,Rush Hill/BC,Governor,,Robin John Daniel Van Quaethem,DEM,0
Audrain,Rush Hill/BC,Lieutenant Governor,,Gregory A. Upchurch,DEM,5
Audrain,Rush Hill/BC,Lieutenant Governor,,Alissia Canady,DEM,6
Audrain,Rush Hill/BC,Secretary of State,,Yinka Faleti,DEM,11
Audrain,Rush Hill/BC,State Treasurer,,Vicki Lorenz Englund,DEM,11
Audrain,Rush Hill/BC,Attorney General,,Rich Finneran,DEM,7
Audrain,Rush Hill/BC,Attorney General,,Elad Gross,DEM,5
Audrain,Rush Hill/BC,U.S. House,4,Lindsey Simmons,DEM,7
Audrain,Rush Hill/BC,U.S. House,6,Ramona Farris,DEM,1
Audrain,Rush Hill/BC,U.S. House,6,Charles West,DEM,2
Audrain,Rush Hill/BC,U.S. House,6,Gena L. Ross,DEM,1
Audrain,Rush Hill/BC,U.S. House,6,Henry Martin,DEM,0
Audrain,Rush Hill/BC,U.S. House,6,Donald Robert Sartain,DEM,0
Audrain,Rush Hill/BC,Governor,,Rik Combs,LIB,0
Audrain,Rush Hill/BC,Lieutenant Governor,,Bill Slantz,LIB,0
Audrain,Rush Hill/BC,Secretary of State,,Carl Herman Freese,LIB,0
Audrain,Rush Hill/BC,State Treasurer,,Nicholas (Nick) Kasoff,LIB,0
Audrain,Rush Hill/BC,Attorney General,,Kevin C. Babcock,LIB,0
Audrain,Rush Hill/BC,U.S. House,4,Robert E. Smith,LIB,0
Audrain,Rush Hill/BC,U.S. House,4,Steven K. Koonse,LIB,0
Audrain,Rush Hill/BC,U.S. House,6,Jim Higgins,LIB,0
Audrain,Rush Hill/BC,Governor,,Jerome Howard Bauer,GRN,0
Audrain,Rush Hill/BC,Lieutenant Governor,,Kelley Dragoo,GRN,0
Audrain,Rush Hill/BC,Secretary of State,,Paul Lehmann,GRN,0
Audrain,Rush Hill/BC,State Treasurer,,Joseph Civettini,GRN,0
Audrain,Rush Hill/BC,Secretary of State,,Paul Venable,CST,0
Audrain,South Fork,Registered Voters,,,,839
Audrain,South Fork,Ballots Cast,,,,325
Audrain,South Fork,Governor,,Raleigh Ritter,REP,7
Audrain,South Fork,Governor,,Mike Parson,REP,205
Audrain,South Fork,Governor,,James W. (Jim) Neely,REP,15
Audrain,South Fork,Governor,,Saundra McDowell,REP,19
Audrain,South Fork,Lieutenant Governor,,Arnie C. AC Dienoff,REP,8
Audrain,South Fork,Lieutenant Governor,,Mike Kehoe,REP,184
Audrain,South Fork,Lieutenant Governor,,Aaron T. Wisdom,REP,13
Audrain,South Fork,Lieutenant Governor,,Mike Carter,REP,30
Audrain,South Fork,Secretary of State,,John R. (Jay) Ashcroft,REP,215
Audrain,South Fork,State Treasurer,,Scott Fitzpatrick,REP,211
Audrain,South Fork,Attorney General,,Eric Schmitt,REP,213
Audrain,South Fork,U.S. House,4,Neal Gist,REP,46
Audrain,South Fork,U.S. House,4,Vicky Hartzler,REP,191
Audrain,South Fork,U.S. House,6,Sam Graves,REP,
Audrain,South Fork,U.S. House,6,Chris Ryan,REP,
Audrain,South Fork,State House,43,Kent Haden,REP,222
Audrain,South Fork,Governor,,Nicole Galloway,DEM,61
Audrain,South Fork,Governor,,Jimmie Matthews,DEM,3
Audrain,South Fork,Governor,,Antoin Johnson,DEM,1
Audrain,South Fork,Governor,,Eric Morrison,DEM,2
Audrain,South Fork,Governor,,Robin John Daniel Van Quaethem,DEM,1
Audrain,South Fork,Lieutenant Governor,,Gregory A. Upchurch,DEM,23
Audrain,South Fork,Lieutenant Governor,,Alissia Canady,DEM,39
Audrain,South Fork,Secretary of State,,Yinka Faleti,DEM,58
Audrain,South Fork,State Treasurer,,Vicki Lorenz Englund,DEM,58
Audrain,South Fork,Attorney General,,Rich Finneran,DEM,41
Audrain,South Fork,Attorney General,,Elad Gross,DEM,19
Audrain,South Fork,U.S. House,4,Lindsey Simmons,DEM,59
Audrain,South Fork,U.S. House,6,Ramona Farris,DEM,
Audrain,South Fork,U.S. House,6,Charles West,DEM,
Audrain,South Fork,U.S. House,6,Gena L. Ross,DEM,
Audrain,South Fork,U.S. House,6,Henry Martin,DEM,
Audrain,South Fork,U.S. House,6,Donald Robert Sartain,DEM,
Audrain,South Fork,Governor,,Rik Combs,LIB,2
Audrain,South Fork,Lieutenant Governor,,Bill Slantz,LIB,2
Audrain,South Fork,Secretary of State,,Carl Herman Freese,LIB,2
Audrain,South Fork,State Treasurer,,Nicholas (Nick) Kasoff,LIB,2
Audrain,South Fork,Attorney General,,Kevin C. Babcock,LIB,2
Audrain,South Fork,U.S. House,4,Robert E. Smith,LIB,0
Audrain,South Fork,U.S. House,4,Steven K. Koonse,LIB,2
Audrain,South Fork,U.S. House,6,Jim Higgins,LIB,
Audrain,South Fork,Governor,,Jerome Howard Bauer,GRN,0
Audrain,South Fork,Lieutenant Governor,,Kelley Dragoo,GRN,0
Audrain,South Fork,Secretary of State,,Paul Lehmann,GRN,0
Audrain,South Fork,State Treasurer,,Joseph Civettini,GRN,0
Audrain,South Fork,Secretary of State,,Paul Venable,CST,0
Audrain,Community,Registered Voters,,,,1446
Audrain,Community,Ballots Cast,,,,368
Audrain,Community,Governor,,Raleigh Ritter,REP,7
Audrain,Community,Governor,,Mike Parson,REP,222
Audrain,Community,Governor,,James W. (Jim) Neely,REP,15
Audrain,Community,Governor,,Saundra McDowell,REP,35
Audrain,Community,Lieutenant Governor,,Arnie C. AC Dienoff,REP,4
Audrain,Community,Lieutenant Governor,,Mike Kehoe,REP,219
Audrain,Community,Lieutenant Governor,,Aaron T. Wisdom,REP,8
Audrain,Community,Lieutenant Governor,,Mike Carter,REP,36
Audrain,Community,Secretary of State,,John R. (Jay) Ashcroft,REP,247
Audrain,Community,State Treasurer,,Scott Fitzpatrick,REP,235
Audrain,Community,Attorney General,,Eric Schmitt,REP,239
Audrain,Community,U.S. House,4,Neal Gist,REP,59
Audrain,Community,U.S. House,4,Vicky Hartzler,REP,210
Audrain,Community,U.S. House,6,Sam Graves,REP,
Audrain,Community,U.S. House,6,Chris Ryan,REP,
Audrain,Community,State House,43,Kent Haden,REP,255
Audrain,Community,Governor,,Nicole Galloway,DEM,66
Audrain,Community,Governor,,Jimmie Matthews,DEM,2
Audrain,Community,Governor,,Antoin Johnson,DEM,3
Audrain,Community,Governor,,Eric Morrison,DEM,3
Audrain,Community,Governor,,Robin John Daniel Van Quaethem,DEM,0
Audrain,Community,Lieutenant Governor,,Gregory A. Upchurch,DEM,27
Audrain,Community,Lieutenant Governor,,Alissia Canady,DEM,41
Audrain,Community,Secretary of State,,Yinka Faleti,DEM,63
Audrain,Community,State Treasurer,,Vicki Lorenz Englund,DEM,64
Audrain,Community,Attorney General,,Rich Finneran,DEM,45
Audrain,Community,Attorney General,,Elad Gross,DEM,20
Audrain,Community,U.S. House,4,Lindsey Simmons,DEM,63
Audrain,Community,U.S. House,6,Ramona Farris,DEM,
Audrain,Community,U.S. House,6,Charles West,DEM,
Audrain,Community,U.S. House,6,Gena L. Ross,DEM,
Audrain,Community,U.S. House,6,Henry Martin,DEM,
Audrain,Community,U.S. House,6,Donald Robert Sartain,DEM,
Audrain,Community,Governor,,Rik Combs,LIB,0
Audrain,Community,Lieutenant Governor,,Bill Slantz,LIB,0
Audrain,Community,Secretary of State,,Carl Herman Freese,LIB,0
Audrain,Community,State Treasurer,,Nicholas (Nick) Kasoff,LIB,0
Audrain,Community,Attorney General,,Kevin C. Babcock,LIB,0
Audrain,Community,U.S. House,4,Robert E. Smith,LIB,0
Audrain,Community,U.S. House,4,Steven K. Koonse,LIB,0
Audrain,Community,U.S. House,6,Jim Higgins,LIB,
Audrain,Community,Governor,,Jerome Howard Bauer,GRN,0
Audrain,Community,Lieutenant Governor,,Kelley Dragoo,GRN,0
Audrain,Community,Secretary of State,,Paul Lehmann,GRN,0
Audrain,Community,State Treasurer,,Joseph Civettini,GRN,0
Audrain,Community,Secretary of State,,Paul Venable,CST,0
Audrain,SR/Wilson/4-H,Registered Voters,,,,560
Audrain,SR/Wilson/4-H,Ballots Cast,,,,150
Audrain,SR/Wilson/4-H,Governor,,Raleigh Ritter,REP,6
Audrain,SR/Wilson/4-H,Governor,,Mike Parson,REP,88
Audrain,SR/Wilson/4-H,Governor,,James W. (Jim) Neely,REP,9
Audrain,SR/Wilson/4-H,Governor,,Saundra McDowell,REP,16
Audrain,SR/Wilson/4-H,Lieutenant Governor,,Arnie C. AC Dienoff,REP,3
Audrain,SR/Wilson/4-H,Lieutenant Governor,,Mike Kehoe,REP,89
Audrain,SR/Wilson/4-H,Lieutenant Governor,,Aaron T. Wisdom,REP,2
Audrain,SR/Wilson/4-H,Lieutenant Governor,,Mike Carter,REP,12
Audrain,SR/Wilson/4-H,Secretary of State,,John R. (Jay) Ashcroft,REP,106
Audrain,SR/Wilson/4-H,State Treasurer,,Scott Fitzpatrick,REP,99
Audrain,SR/Wilson/4-H,Attorney General,,Eric Schmitt,REP,99
Audrain,SR/Wilson/4-H,U.S. House,4,Neal Gist,REP,29
Audrain,SR/Wilson/4-H,U.S. House,4,Vicky Hartzler,REP,86
Audrain,SR/Wilson/4-H,U.S. House,6,Sam Graves,REP,
Audrain,SR/Wilson/4-H,U.S. House,6,Chris Ryan,REP,
Audrain,SR/Wilson/4-H,State House,43,Kent Haden,REP,109
Audrain,SR/Wilson/4-H,Governor,,Nicole Galloway,DEM,27
Audrain,SR/Wilson/4-H,Governor,,Jimmie Matthews,DEM,0
Audrain,SR/Wilson/4-H,Governor,,Antoin Johnson,DEM,0
Audrain,SR/Wilson/4-H,Governor,,Eric Morrison,DEM,0
Audrain,SR/Wilson/4-H,Governor,,Robin John Daniel Van Quaethem,DEM,0
Audrain,SR/Wilson/4-H,Lieutenant Governor,,Gregory A. Upchurch,DEM,4
Audrain,SR/Wilson/4-H,Lieutenant Governor,,Alissia Canady,DEM,21
Audrain,SR/Wilson/4-H,Secretary of State,,Yinka Faleti,DEM,24
Audrain,SR/Wilson/4-H,State Treasurer,,Vicki Lorenz Englund,DEM,25
Audrain,SR/Wilson/4-H,Attorney General,,Rich Finneran,DEM,15
Audrain,SR/Wilson/4-H,Attorney General,,Elad Gross,DEM,12
