county,precinct,office,district,candidate,party,votes
Barry,Cassville City,State Treasurer,,Scott Fitzpatrick,REP,581
Barry,Cassville City,Attorney General,,Eric Schmitt,REP,541
Barry,Cassville City,U.S. House,7,Eric Harleman,REP,46
Barry,Cassville City,U.S. House,7,Kevin VanStory,REP,51
Barry,Cassville City,U.S. House,7,Steve Chentnik,REP,28
Barry,Cassville City,U.S. House,7,Billy Long,REP,431
Barry,Cassville City,U.S. House,7,Camille Lombardi-Olive,REP,50
Barry,Cassville City,State Senate,29,Mike Moon,REP,258
Barry,Cassville City,State Senate,29,David Cole,REP,376
Barry,Cassville City,State Representative,158,Scott Cupps,REP,537
Barry,Cassville City,Governor,,Nicole Galloway,DEM,26
Barry,Cassville City,Governor,,Jimmie Matthews,DEM,3
Barry,Cassville City,Governor,,Antoin Johnson,DEM,3
Barry,Cassville City,Governor,,Eric Morrison,DEM,9
Barry,Cassville City,Governor,,Robin John Daniel Van Quaethem,DEM,1
Barry,Cassville City,Lieutenant Governor,,Gregory A. Upchurch,DEM,10
Barry,Cassville City,Lieutenant Governor,,Alissia Canady,DEM,32
Barry,Cassville City,Secretary of State,,Yinka Faleti,DEM,35
Barry,Cassville City,State Treasurer,,Vicki Lorenz Englund,DEM,37
Barry,Cassville City,Attorney General,,Rich Finneran,DEM,32
Barry,Cassville City,Attorney General,,Elad Gross,DEM,9
Barry,Cassville City,U.S. House,7,Teresa Montseny,DEM,38
Barry,Cassville City,State Representative,158,Brenda McKinney,DEM,41
Barry,Cassville City,Governor,,Rik Combs,LIB,3
Barry,Cassville City,Lieutenant Governor,,Bill Slantz,LIB,3
Barry,Cassville City,Secretary of State,,Carl Herman Freese,LIB,2
Barry,Cassville City,State Treasurer,,Nicholas (Nick) Kasoff,LIB,3
Barry,Cassville City,Attorney General,,Kevin C. Babcock,LIB,3
Barry,Cassville City,U.S. House,7,Kevin Craig,LIB,3
Barry,Cassville City,Governor,,Jerome Howard Bauer,GRN,0
Barry,Cassville City,Lieutenant Governor,,Kelley Dragoo,GRN,0
Barry,Cassville City,Secretary of State,,Paul Lehmann,GRN,0
Barry,Cassville City,State Treasurer,,Joseph Civettini,GRN,0
Barry,Cassville City,Secretary of State,,Paul Venable,CST,0
Barry,Cassville Rural/Mineral,Registered Voters,,,,2217
Barry,Cassville Rural/Mineral,Ballots Cast,,,,857
Barry,Cassville Rural/Mineral,Governor,,Raleigh Ritter,REP,47
Barry,Cassville Rural/Mineral,Governor,,Mike Parson,REP,563
Barry,Cassville Rural/Mineral,Governor,,James W. (Jim) Neely,REP,69
Barry,Cassville Rural/Mineral,Governor,,Saundra McDowell,REP,104
Barry,Cassville Rural/Mineral,Lieutenant Governor,,Arnie C. AC Dienoff,REP,46
Barry,Cassville Rural/Mineral,Lieutenant Governor,,Mike Kehoe,REP,326
Barry,Cassville Rural/Mineral,Lieutenant Governor,,Aaron T. Wisdom,REP,82
Barry,Cassville Rural/Mineral,Lieutenant Governor,,Mike Carter,REP,222
Barry,Cassville Rural/Mineral,Secretary of State,,John R. (Jay) Ashcroft,REP,671
Barry,Cassville Rural/Mineral,State Treasurer,,Scott Fitzpatrick,REP,716
Barry,Cassville Rural/Mineral,Attorney General,,Eric Schmitt,REP,660
Barry,Cassville Rural/Mineral,U.S. House,7,Eric Harleman,REP,83
Barry,Cassville Rural/Mineral,U.S. House,7,Kevin VanStory,REP,58
Barry,Cassville Rural/Mineral,U.S. House,7,Steve Chentnik,REP,27
Barry,Cassville Rural/Mineral,U.S. House,7,Billy Long,REP,550
Barry,Cassville Rural/Mineral,U.S. House,7,Camille Lombardi-Olive,REP,41
Barry,Cassville Rural/Mineral,State Senate,29,Mike Moon,REP,370
Barry,Cassville Rural/Mineral,State Senate,29,David Cole,REP,428
Barry,Cassville Rural/Mineral,State Representative,158,Scott Cupps,REP,659
Barry,Cassville Rural/Mineral,Governor,,Nicole Galloway,DEM,31
Barry,Cassville Rural/Mineral,Governor,,Jimmie Matthews,DEM,2
Barry,Cassville Rural/Mineral,Governor,,Antoin Johnson,DEM,1
Barry,Cassville Rural/Mineral,Governor,,Eric Morrison,DEM,3
Barry,Cassville Rural/Mineral,Governor,,Robin John Daniel Van Quaethem,DEM,0
Barry,Cassville Rural/Mineral,Lieutenant Governor,,Gregory A. Upchurch,DEM,7
Barry,Cassville Rural/Mineral,Lieutenant Governor,,Alissia Canady,DEM,27
Barry,Cassville Rural/Mineral,Secretary of State,,Yinka Faleti,DEM,28
Barry,Cassville Rural/Mineral,State Treasurer,,Vicki Lorenz Englund,DEM,32
Barry,Cassville Rural/Mineral,Attorney General,,Rich Finneran,DEM,22
Barry,Cassville Rural/Mineral,Attorney General,,Elad Gross,DEM,12
Barry,Cassville Rural/Mineral,U.S. House,7,Teresa Montseny,DEM,34
Barry,Cassville Rural/Mineral,State Representative,158,Brenda McKinney,DEM,33
Barry,Cassville Rural/Mineral,Governor,,Rik Combs,LIB,1
Barry,Cassville Rural/Mineral,Lieutenant Governor,,Bill Slantz,LIB,1
Barry,Cassville Rural/Mineral,Secretary of State,,Carl Herman Freese,LIB,1
Barry,Cassville Rural/Mineral,State Treasurer,,Nicholas (Nick) Kasoff,LIB,1
Barry,Cassville Rural/Mineral,Attorney General,,Kevin C. Babcock,LIB,1
Barry,Cassville Rural/Mineral,U.S. House,7,Kevin Craig,LIB,1
Barry,Cassville Rural/Mineral,Governor,,Jerome Howard Bauer,GRN,0
Barry,Cassville Rural/Mineral,Lieutenant Governor,,Kelley Dragoo,GRN,0
Barry,Cassville Rural/Mineral,Secretary of State,,Paul Lehmann,GRN,0
Barry,Cassville Rural/Mineral,State Treasurer,,Joseph Civettini,GRN,0
Barry,Cassville Rural/Mineral,Secretary of State,,Paul Venable,CST,0
Barry,Exeter,Registered Voters,,,,1191
Barry,Exeter,Ballots Cast,,,,490
Barry,Exeter,Governor,,Raleigh Ritter,REP,22
Barry,Exeter,Governor,,Mike Parson,REP,314
Barry,Exeter,Governor,,James W. (Jim) Neely,REP,41
Barry,Exeter,Governor,,Saundra McDowell,REP,72
Barry,Exeter,Lieutenant Governor,,Arnie C. AC Dienoff,REP,22
Barry,Exeter,Lieutenant Governor,,Mike Kehoe,REP,180
Barry,Exeter,Lieutenant Governor,,Aaron T. Wisdom,REP,39
Barry,Exeter,Lieutenant Governor,,Mike Carter,REP,141
Barry,Exeter,Secretary of State,,John R. (Jay) Ashcroft,REP,400
Barry,Exeter,State Treasurer,,Scott Fitzpatrick,REP,409
Barry,Exeter,Attorney General,,Eric Schmitt,REP,380
Barry,Exeter,U.S. House,7,Eric Harleman,REP,32
Barry,Exeter,U.S. House,7,Kevin VanStory,REP,40
Barry,Exeter,U.S. House,7,Steve Chentnik,REP,11
Barry,Exeter,U.S. House,7,Billy Long,REP,323
Barry,Exeter,U.S. House,7,Camille Lombardi-Olive,REP,28
Barry,Exeter,State Senate,29,Mike Moon,REP,211
Barry,Exeter,State Senate,29,David Cole,REP,237
Barry,Exeter,State Representative,158,Scott Cupps,REP,376
Barry,Exeter,Governor,,Nicole Galloway,DEM,17
Barry,Exeter,Governor,,Jimmie Matthews,DEM,2
Barry,Exeter,Governor,,Antoin Johnson,DEM,0
Barry,Exeter,Governor,,Eric Morrison,DEM,3
Barry,Exeter,Governor,,Robin John Daniel Van Quaethem,DEM,2
Barry,Exeter,Lieutenant Governor,,Gregory A. Upchurch,DEM,6
Barry,Exeter,Lieutenant Governor,,Alissia Canady,DEM,15
Barry,Exeter,Secretary of State,,Yinka Faleti,DEM,20
Barry,Exeter,State Treasurer,,Vicki Lorenz Englund,DEM,19
Barry,Exeter,Attorney General,,Rich Finneran,DEM,18
Barry,Exeter,Attorney General,,Elad Gross,DEM,4
Barry,Exeter,U.S. House,7,Teresa Montseny,DEM,20
Barry,Exeter,State Representative,158,Brenda McKinney,DEM,19
Barry,Exeter,Governor,,Rik Combs,LIB,0
Barry,Exeter,Lieutenant Governor,,Bill Slantz,LIB,0
Barry,Exeter,Secretary of State,,Carl Herman Freese,LIB,0
Barry,Exeter,State Treasurer,,Nicholas (Nick) Kasoff,LIB,0
Barry,Exeter,Attorney General,,Kevin C. Babcock,LIB,0
Barry,Exeter,U.S. House,7,Kevin Craig,LIB,0
Barry,Exeter,Governor,,Jerome Howard Bauer,GRN,0
Barry,Exeter,Lieutenant Governor,,Kelley Dragoo,GRN,0
Barry,Exeter,Secretary of State,,Paul Lehmann,GRN,0
Barry,Exeter,State Treasurer,,Joseph Civettini,GRN,0
Barry,Exeter,Secretary of State,,Paul Venable,CST,0
Barry,Golden,Registered Voters,,,,856
Barry,Golden,Ballots Cast,,,,326
Barry,Golden,Governor,,Raleigh Ritter,REP,8
Barry,Golden,Governor,,Mike Parson,REP,218
Barry,Golden,Governor,,James W. (Jim) Neely,REP,20
Barry,Golden,Governor,,Saundra McDowell,REP,14
Barry,Golden,Lieutenant Governor,,Arnie C. AC Dienoff,REP,14
Barry,Golden,Lieutenant Governor,,Mike Kehoe,REP,128
Barry,Golden,Lieutenant Governor,,Aaron T. Wisdom,REP,19
Barry,Golden,Lieutenant Governor,,Mike Carter,REP,69
Barry,Golden,Secretary of State,,John R. (Jay) Ashcroft,REP,239
Barry,Golden,State Treasurer,,Scott Fitzpatrick,REP,240
Barry,Golden,Attorney General,,Eric Schmitt,REP,239
Barry,Golden,U.S. House,7,Eric Harleman,REP,33
Barry,Golden,U.S. House,7,Kevin VanStory,REP,20
Barry,Golden,U.S. House,7,Steve Chentnik,REP,12
Barry,Golden,U.S. House,7,Billy Long,REP,180
Barry,Golden,U.S. House,7,Camille Lombardi-Olive,REP,10
Barry,Golden,State Senate,29,Mike Moon,REP,102
Barry,Golden,State Senate,29,David Cole,REP,156
Barry,Golden,State Representative,158,Scott Cupps,REP,228
Barry,Golden,Governor,,Nicole Galloway,DEM,45
Barry,Golden,Governor,,Jimmie Matthews,DEM,4
Barry,Golden,Governor,,Antoin Johnson,DEM,2
Barry,Golden,Governor,,Eric Morrison,DEM,2
Barry,Golden,Governor,,Robin John Daniel Van Quaethem,DEM,0
Barry,Golden,Lieutenant Governor,,Gregory A. Upchurch,DEM,16
Barry,Golden,Lieutenant Governor,,Alissia Canady,DEM,36
Barry,Golden,Secretary of State,,Yinka Faleti,DEM,45
Barry,Golden,State Treasurer,,Vicki Lorenz Englund,DEM,47
Barry,Golden,Attorney General,,Rich Finneran,DEM,34
Barry,Golden,Attorney General,,Elad Gross,DEM,14
Barry,Golden,U.S. House,7,Teresa Montseny,DEM,47
Barry,Golden,State Representative,158,Brenda McKinney,DEM,50
Barry,Golden,Governor,,Rik Combs,LIB,1
Barry,Golden,Lieutenant Governor,,Bill Slantz,LIB,1
Barry,Golden,Secretary of State,,Carl Herman Freese,LIB,1
Barry,Golden,State Treasurer,,Nicholas (Nick) Kasoff,LIB,1
Barry,Golden,Attorney General,,Kevin C. Babcock,LIB,1
Barry,Golden,U.S. House,7,Kevin Craig,LIB,1
Barry,Golden,Governor,,Jerome Howard Bauer,GRN,0
Barry,Golden,Lieutenant Governor,,Kelley Dragoo,GRN,0
Barry,Golden,Secretary of State,,Paul Lehmann,GRN,0
Barry,Golden,State Treasurer,,Joseph Civettini,GRN,0
Barry,Golden,Secretary of State,,Paul Venable,CST,0
Barry,Jenkins,Registered Voters,,,,525
Barry,Jenkins,Ballots Cast,,,,206
Barry,Jenkins,Governor,,Raleigh Ritter,REP,7
Barry,Jenkins,Governor,,Mike Parson,REP,124
Barry,Jenkins,Governor,,James W. (Jim) Neely,REP,20
Barry,Jenkins,Governor,,Saundra McDowell,REP,32
Barry,Jenkins,Lieutenant Governor,,Arnie C. AC Dienoff,REP,9
Barry,Jenkins,Lieutenant Governor,,Mike Kehoe,REP,86
Barry,Jenkins,Lieutenant Governor,,Aaron T. Wisdom,REP,10
Barry,Jenkins,Lieutenant Governor,,Mike Carter,REP,41
Barry,Jenkins,Secretary of State,,John R. (Jay) Ashcroft,REP,156
Barry,Jenkins,State Treasurer,,Scott Fitzpatrick,REP,156
Barry,Jenkins,Attorney General,,Eric Schmitt,REP,157
Barry,Jenkins,U.S. House,7,Eric Harleman,REP,22
Barry,Jenkins,U.S. House,7,Kevin VanStory,REP,16
Barry,Jenkins,U.S. House,7,Steve Chentnik,REP,7
Barry,Jenkins,U.S. House,7,Billy Long,REP,126
Barry,Jenkins,U.S. House,7,Camille Lombardi-Olive,REP,10
Barry,Jenkins,State Senate,29,Mike Moon,REP,93
Barry,Jenkins,State Senate,29,David Cole,REP,90
Barry,Jenkins,State Representative,158,Scott Cupps,REP,150
Barry,Jenkins,Governor,,Nicole Galloway,DEM,14
Barry,Jenkins,Governor,,Jimmie Matthews,DEM,0
Barry,Jenkins,Governor,,Antoin Johnson,DEM,0
Barry,Jenkins,Governor,,Eric Morrison,DEM,1
Barry,Jenkins,Governor,,Robin John Daniel Van Quaethem,DEM,1
Barry,Jenkins,Lieutenant Governor,,Gregory A. Upchurch,DEM,3
Barry,Jenkins,Lieutenant Governor,,Alissia Canady,DEM,12
Barry,Jenkins,Secretary of State,,Yinka Faleti,DEM,14
Barry,Jenkins,State Treasurer,,Vicki Lorenz Englund,DEM,16
Barry,Jenkins,Attorney General,,Rich Finneran,DEM,10
Barry,Jenkins,Attorney General,,Elad Gross,DEM,5
Barry,Jenkins,U.S. House,7,Teresa Montseny,DEM,13
Barry,Jenkins,State Representative,158,Brenda McKinney,DEM,15
Barry,Jenkins,Governor,,Rik Combs,LIB,0
Barry,Jenkins,Lieutenant Governor,,Bill Slantz,LIB,0
Barry,Jenkins,Secretary of State,,Carl Herman Freese,LIB,0
Barry,Jenkins,State Treasurer,,Nicholas (Nick) Kasoff,LIB,0
Barry,Jenkins,Attorney General,,Kevin C. Babcock,LIB,0
Barry,Jenkins,U.S. House,7,Kevin Craig,LIB,0
Barry,Jenkins,Governor,,Jerome Howard Bauer,GRN,0
Barry,Jenkins,Lieutenant Governor,,Kelley Dragoo,GRN,0
Barry,Jenkins,Secretary of State,,Paul Lehmann,GRN,0
Barry,Jenkins,State Treasurer,,Joseph Civettini,GRN,0
Barry,Jenkins,Secretary of State,,Paul Venable,CST,0
Barry,Kings Prairie/Pleasant Ridge,Registered Voters,,,,999
Barry,Kings Prairie/Pleasant Ridge,Ballots Cast,,,,363
Barry,Kings Prairie/Pleasant Ridge,Governor,,Raleigh Ritter,REP,19
Barry,Kings Prairie/Pleasant Ridge,Governor,,Mike Parson,REP,256
Barry,Kings Prairie/Pleasant Ridge,Governor,,James W. (Jim) Neely,REP,21
Barry,Kings Prairie/Pleasant Ridge,Governor,,Saundra McDowell,REP,32
Barry,Kings Prairie/Pleasant Ridge,Lieutenant Governor,,Arnie C. AC Dienoff,REP,28
Barry,Kings Prairie/Pleasant Ridge,Lieutenant Governor,,Mike Kehoe,REP,165
Barry,Kings Prairie/Pleasant Ridge,Lieutenant Governor,,Aaron T. Wisdom,REP,18
Barry,Kings Prairie/Pleasant Ridge,Lieutenant Governor,,Mike Carter,REP,75
Barry,Kings Prairie/Pleasant Ridge,Secretary of State,,John R. (Jay) Ashcroft,REP,301
Barry,Kings Prairie/Pleasant Ridge,State Treasurer,,Scott Fitzpatrick,REP,299
Barry,Kings Prairie/Pleasant Ridge,Attorney General,,Eric Schmitt,REP,294
Barry,Kings Prairie/Pleasant Ridge,U.S. House,7,Eric Harleman,REP,31
Barry,Kings Prairie/Pleasant Ridge,U.S. House,7,Kevin VanStory,REP,27
Barry,Kings Prairie/Pleasant Ridge,U.S. House,7,Steve Chentnik,REP,30
Barry,Kings Prairie/Pleasant Ridge,U.S. House,7,Billy Long,REP,222
Barry,Kings Prairie/Pleasant Ridge,U.S. House,7,Camille Lombardi-Olive,REP,14
Barry,Kings Prairie/Pleasant Ridge,State Senate,29,Mike Moon,REP,197
Barry,Kings Prairie/Pleasant Ridge,State Senate,29,David Cole,REP,130
Barry,Kings Prairie/Pleasant Ridge,State Representative,158,Scott Cupps,REP,284
Barry,Kings Prairie/Pleasant Ridge,Governor,,Nicole Galloway,DEM,23
Barry,Kings Prairie/Pleasant Ridge,Governor,,Jimmie Matthews,DEM,2
Barry,Kings Prairie/Pleasant Ridge,Governor,,Antoin Johnson,DEM,1
Barry,Kings Prairie/Pleasant Ridge,Governor,,Eric Morrison,DEM,1
Barry,Kings Prairie/Pleasant Ridge,Governor,,Robin John Daniel Van Quaethem,DEM,0
Barry,Kings Prairie/Pleasant Ridge,Lieutenant Governor,,Gregory A. Upchurch,DEM,7
Barry,Kings Prairie/Pleasant Ridge,Lieutenant Governor,,Alissia Canady,DEM,17
Barry,Kings Prairie/Pleasant Ridge,Secretary of State,,Yinka Faleti,DEM,18
Barry,Kings Prairie/Pleasant Ridge,State Treasurer,,Vicki Lorenz Englund,DEM,22
Barry,Kings Prairie/Pleasant Ridge,Attorney General,,Rich Finneran,DEM,15
Barry,Kings Prairie/Pleasant Ridge,Attorney General,,Elad Gross,DEM,6
Barry,Kings Prairie/Pleasant Ridge,U.S. House,7,Teresa Montseny,DEM,20
Barry,Kings Prairie/Pleasant Ridge,State Representative,158,Brenda McKinney,DEM,21
Barry,Kings Prairie/Pleasant Ridge,Governor,,Rik Combs,LIB,1
Barry,Kings Prairie/Pleasant Ridge,Lieutenant Governor,,Bill Slantz,LIB,1
Barry,Kings Prairie/Pleasant Ridge,Secretary of State,,Carl Herman Freese,LIB,1
Barry,Kings Prairie/Pleasant Ridge,State Treasurer,,Nicholas (Nick) Kasoff,LIB,1
Barry,Kings Prairie/Pleasant Ridge,Attorney General,,Kevin C. Babcock,LIB,1
Barry,Kings Prairie/Pleasant Ridge,U.S. House,7,Kevin Craig,LIB,1
Barry,Kings Prairie/Pleasant Ridge,Governor,,Jerome Howard Bauer,GRN,0
Barry,Kings Prairie/Pleasant Ridge,Lieutenant Governor,,Kelley Dragoo,GRN,0
Barry,Kings Prairie/Pleasant Ridge,Secretary of State,,Paul Lehmann,GRN,0
Barry,Kings Prairie/Pleasant Ridge,State Treasurer,,Joseph Civettini,GRN,0
Barry,Kings Prairie/Pleasant Ridge,Secretary of State,,Paul Venable,CST,0
Barry,Monett City,Registered Voters,,,,3287
Barry,Monett City,Ballots Cast,,,,704
Barry,Monett City,Governor,,Raleigh Ritter,REP,13
Barry,Monett City,Governor,,Mike Parson,REP,438
Barry,Monett City,Governor,,James W. (Jim) Neely,REP,45
Barry,Monett City,Governor,,Saundra McDowell,REP,69
Barry,Monett City,Lieutenant Governor,,Arnie C. AC Dienoff,REP,37
Barry,Monett City,Lieutenant Governor,,Mike Kehoe,REP,259
Barry,Monett City,Lieutenant Governor,,Aaron T. Wisdom,REP,47
Barry,Monett City,Lieutenant Governor,,Mike Carter,REP,157
Barry,Monett City,Secretary of State,,John R. (Jay) Ashcroft,REP,514
Barry,Monett City,State Treasurer,,Scott Fitzpatrick,REP,512
Barry,Monett City,Attorney General,,Eric Schmitt,REP,507
Barry,Monett City,U.S. House,7,Eric Harleman,REP,49
Barry,Monett City,U.S. House,7,Kevin VanStory,REP,48
Barry,Monett City,U.S. House,7,Steve Chentnik,REP,39
Barry,Monett City,U.S. House,7,Billy Long,REP,371
Barry,Monett City,U.S. House,7,Camille Lombardi-Olive,REP,39
Barry,Monett City,State Senate,29,Mike Moon,REP,288
Barry,Monett City,State Senate,29,David Cole,REP,281
Barry,Monett City,State Representative,158,Scott Cupps,REP,489
Barry,Monett City,Governor,,Nicole Galloway,DEM,97
Barry,Monett City,Governor,,Jimmie Matthews,DEM,6
Barry,Monett City,Governor,,Antoin Johnson,DEM,2
Barry,Monett City,Governor,,Eric Morrison,DEM,4
Barry,Monett City,Governor,,Robin John Daniel Van Quaethem,DEM,2
Barry,Monett City,Lieutenant Governor,,Gregory A. Upchurch,DEM,25
Barry,Monett City,Lieutenant Governor,,Alissia Canady,DEM,84
Barry,Monett City,Secretary of State,,Yinka Faleti,DEM,100
Barry,Monett City,State Treasurer,,Vicki Lorenz Englund,DEM,104
Barry,Monett City,Attorney General,,Rich Finneran,DEM,61
Barry,Monett City,Attorney General,,Elad Gross,DEM,41
Barry,Monett City,U.S. House,7,Teresa Montseny,DEM,105
Barry,Monett City,State Representative,158,Brenda McKinney,DEM,108
Barry,Monett City,Governor,,Rik Combs,LIB,1
Barry,Monett City,Lieutenant Governor,,Bill Slantz,LIB,1
Barry,Monett City,Secretary of State,,Carl Herman Freese,LIB,1
Barry,Monett City,State Treasurer,,Nicholas (Nick) Kasoff,LIB,1
Barry,Monett City,Attorney General,,Kevin C. Babcock,LIB,1
Barry,Monett City,U.S. House,7,Kevin Craig,LIB,1
Barry,Monett City,Governor,,Jerome Howard Bauer,GRN,0
Barry,Monett City,Lieutenant Governor,,Kelley Dragoo,GRN,0
Barry,Monett City,Secretary of State,,Paul Lehmann,GRN,0
Barry,Monett City,State Treasurer,,Joseph Civettini,GRN,0
Barry,Monett City,Secretary of State,,Paul Venable,CST,0
Barry,Monett Rural/Capps Creek,Registered Voters,,,,856
Barry,Monett Rural/Capps Creek,Ballots Cast,,,,301
Barry,Monett Rural/Capps Creek,Governor,,Raleigh Ritter,REP,12
Barry,Monett Rural/Capps Creek,Governor,,Mike Parson,REP,198
Barry,Monett Rural/Capps Creek,Governor,,James W. (Jim) Neely,REP,18
Barry,Monett Rural/Capps Creek,Governor,,Saundra McDowell,REP,33
Barry,Monett Rural/Capps Creek,Lieutenant Governor,,Arnie C. AC Dienoff,REP,17
Barry,Monett Rural/Capps Creek,Lieutenant Governor,,Mike Kehoe,REP,136
Barry,Monett Rural/Capps Creek,Lieutenant Governor,,Aaron T. Wisdom,REP,15
Barry,Monett Rural/Capps Creek,Lieutenant Governor,,Mike Carter,REP,53
Barry,Monett Rural/Capps Creek,Secretary of State,,John R. (Jay) Ashcroft,REP,230
Barry,Monett Rural/Capps Creek,State Treasurer,,Scott Fitzpatrick,REP,229
Barry,Monett Rural/Capps Creek,Attorney General,,Eric Schmitt,REP,225
Barry,Monett Rural/Capps Creek,U.S. House,7,Eric Harleman,REP,30
Barry,Monett Rural/Capps Creek,U.S. House,7,Kevin VanStory,REP,28
Barry,Monett Rural/Capps Creek,U.S. House,7,Steve Chentnik,REP,31
Barry,Monett Rural/Capps Creek,U.S. House,7,Billy Long,REP,151
Barry,Monett Rural/Capps Creek,U.S. House,7,Camille Lombardi-Olive,REP,12
Barry,Monett Rural/Capps Creek,State Senate,29,Mike Moon,REP,152
Barry,Monett Rural/Capps Creek,State Senate,29,David Cole,REP,100
Barry,Monett Rural/Capps Creek,State Representative,158,Scott Cupps,REP,216
Barry,Monett Rural/Capps Creek,Governor,,Nicole Galloway,DEM,27
Barry,Monett Rural/Capps Creek,Governor,,Jimmie Matthews,DEM,1
Barry,Monett Rural/Capps Creek,Governor,,Antoin Johnson,DEM,2
Barry,Monett Rural/Capps Creek,Governor,,Eric Morrison,DEM,0
Barry,Monett Rural/Capps Creek,Governor,,Robin John Daniel Van Quaethem,DEM,1
Barry,Monett Rural/Capps Creek,Lieutenant Governor,,Gregory A. Upchurch,DEM,12
Barry,Monett Rural/Capps Creek,Lieutenant Governor,,Alissia Canady,DEM,19
Barry,Monett Rural/Capps Creek,Secretary of State,,Yinka Faleti,DEM,28
Barry,Monett Rural/Capps Creek,State Treasurer,,Vicki Lorenz Englund,DEM,29
Barry,Monett Rural/Capps Creek,Attorney General,,Rich Finneran,DEM,22
Barry,Monett Rural/Capps Creek,Attorney General,,Elad Gross,DEM,9
Barry,Monett Rural/Capps Creek,U.S. House,7,Teresa Montseny,DEM,29
Barry,Monett Rural/Capps Creek,State Representative,158,Brenda McKinney,DEM,29
Barry,Monett Rural/Capps Creek,Governor,,Rik Combs,LIB,2
