county,precinct,office,district,candidate,party,votes
Lawrence,02 SE Aurora,State Senate,29,Mike Moon,REP,289
Lawrence,02 SE Aurora,State Senate,29,David Cole,REP,145
Lawrence,02 SE Aurora,State House,157,Nathan Bowen,REP,150
Lawrence,02 SE Aurora,State House,157,Wally Long,REP,127
Lawrence,02 SE Aurora,State House,157,Mitch Boggs,REP,155
Lawrence,02 SE Aurora,State House,158,Scott Cupps,REP,
Lawrence,02 SE Aurora,Governor,,Nicole Galloway,DEM,38
Lawrence,02 SE Aurora,Governor,,Jimmie Matthews,DEM,3
Lawrence,02 SE Aurora,Governor,,Antoin Johnson,DEM,1
Lawrence,02 SE Aurora,Governor,,Eric Morrison,DEM,4
Lawrence,02 SE Aurora,Governor,,Robin John Daniel Van Quaethem,DEM,0
Lawrence,02 SE Aurora,Lieutenant Governor,,Gregory A. Upchurch,DEM,13
Lawrence,02 SE Aurora,Lieutenant Governor,,Alissia Canady,DEM,29
Lawrence,02 SE Aurora,Secretary of State,,Yinka Faleti,DEM,40
Lawrence,02 SE Aurora,Attorney General,,Rich Finneran,DEM,26
Lawrence,02 SE Aurora,Attorney General,,Elad Gross,DEM,15
Lawrence,02 SE Aurora,U S House,7,Teresa Montseny,DEM,37
Lawrence,02 SE Aurora,State House,158,Brenda McKinney,DEM,
Lawrence,02 SE Aurora,Governor,,Rik Combs,LIB,1
Lawrence,02 SE Aurora,Lieutenant Governor,,Bill Slantz,LIB,1
Lawrence,02 SE Aurora,Secretary of State,,Carl Herman Freese,LIB,1
Lawrence,02 SE Aurora,Attorney General,,Kevin C. Babcock,LIB,1
Lawrence,02 SE Aurora,U S House,7,Kevin Craig,LIB,1
Lawrence,02 SE Aurora,Governor,,Jerome Howard Bauer,GRN,0
Lawrence,02 SE Aurora,Lieutenant Governor,,Kelley Dragoo,GRN,0
Lawrence,02 SE Aurora,Secretary of State,,Paul Lehmann,GRN,0
Lawrence,02 SE Aurora,Secretary of State,,Paul Venable,CST,0
Lawrence,03 N Aurora,Registered Voters,,,,1355
Lawrence,03 N Aurora,Ballots Cast,,,,350
Lawrence,03 N Aurora,Governor,,Raleigh Ritter,REP,18
Lawrence,03 N Aurora,Governor,,Mike Parson,REP,231
Lawrence,03 N Aurora,Governor,,James W. (Jim) Neely,REP,27
Lawrence,03 N Aurora,Governor,,Saundra McDowell,REP,37
Lawrence,03 N Aurora,Lieutenant Governor,,Arnie C. AC Dienoff,REP,25
Lawrence,03 N Aurora,Lieutenant Governor,,Mike Kehoe,REP,149
Lawrence,03 N Aurora,Lieutenant Governor,,Aaron T. Wisdom,REP,25
Lawrence,03 N Aurora,Lieutenant Governor,,Mike Carter,REP,85
Lawrence,03 N Aurora,Secretary of State,,John R. (Jay) Ashcroft,REP,281
Lawrence,03 N Aurora,Attorney General,,Eric Schmitt,REP,274
Lawrence,03 N Aurora,U S House,7,Eric Harleman,REP,33
Lawrence,03 N Aurora,U S House,7,Kevin VanStory,REP,21
Lawrence,03 N Aurora,U S House,7,Steve Chentnik,REP,27
Lawrence,03 N Aurora,U S House,7,Billy Long,REP,214
Lawrence,03 N Aurora,U S House,7,Camille Lombardi-Olive,REP,12
Lawrence,03 N Aurora,State Senate,29,Mike Moon,REP,212
Lawrence,03 N Aurora,State Senate,29,David Cole,REP,99
Lawrence,03 N Aurora,State House,157,Nathan Bowen,REP,74
Lawrence,03 N Aurora,State House,157,Wally Long,REP,89
Lawrence,03 N Aurora,State House,157,Mitch Boggs,REP,146
Lawrence,03 N Aurora,State House,158,Scott Cupps,REP,
Lawrence,03 N Aurora,Governor,,Nicole Galloway,DEM,23
Lawrence,03 N Aurora,Governor,,Jimmie Matthews,DEM,1
Lawrence,03 N Aurora,Governor,,Antoin Johnson,DEM,0
Lawrence,03 N Aurora,Governor,,Eric Morrison,DEM,1
Lawrence,03 N Aurora,Governor,,Robin John Daniel Van Quaethem,DEM,2
Lawrence,03 N Aurora,Lieutenant Governor,,Gregory A. Upchurch,DEM,6
Lawrence,03 N Aurora,Lieutenant Governor,,Alissia Canady,DEM,15
Lawrence,03 N Aurora,Secretary of State,,Yinka Faleti,DEM,22
Lawrence,03 N Aurora,Attorney General,,Rich Finneran,DEM,18
Lawrence,03 N Aurora,Attorney General,,Elad Gross,DEM,5
Lawrence,03 N Aurora,U S House,7,Teresa Montseny,DEM,23
Lawrence,03 N Aurora,State House,158,Brenda McKinney,DEM,
Lawrence,03 N Aurora,Governor,,Rik Combs,LIB,1
Lawrence,03 N Aurora,Lieutenant Governor,,Bill Slantz,LIB,1
Lawrence,03 N Aurora,Secretary of State,,Carl Herman Freese,LIB,1
Lawrence,03 N Aurora,Attorney General,,Kevin C. Babcock,LIB,1
Lawrence,03 N Aurora,U S House,7,Kevin Craig,LIB,1
Lawrence,03 N Aurora,Governor,,Jerome Howard Bauer,GRN,0
Lawrence,03 N Aurora,Lieutenant Governor,,Kelley Dragoo,GRN,0
Lawrence,03 N Aurora,Secretary of State,,Paul Lehmann,GRN,0
Lawrence,03 N Aurora,Secretary of State,,Paul Venable,CST,0
Lawrence,04 Buck Prairie,Registered Voters,,,,2674
Lawrence,04 Buck Prairie,Ballots Cast,,,,788
Lawrence,04 Buck Prairie,Governor,,Raleigh Ritter,REP,27
Lawrence,04 Buck Prairie,Governor,,Mike Parson,REP,505
Lawrence,04 Buck Prairie,Governor,,James W. (Jim) Neely,REP,68
Lawrence,04 Buck Prairie,Governor,,Saundra McDowell,REP,102
Lawrence,04 Buck Prairie,Lieutenant Governor,,Arnie C. AC Dienoff,REP,39
Lawrence,04 Buck Prairie,Lieutenant Governor,,Mike Kehoe,REP,337
Lawrence,04 Buck Prairie,Lieutenant Governor,,Aaron T. Wisdom,REP,76
Lawrence,04 Buck Prairie,Lieutenant Governor,,Mike Carter,REP,169
Lawrence,04 Buck Prairie,Secretary of State,,John R. (Jay) Ashcroft,REP,625
Lawrence,04 Buck Prairie,Attorney General,,Eric Schmitt,REP,603
Lawrence,04 Buck Prairie,U S House,7,Eric Harleman,REP,66
Lawrence,04 Buck Prairie,U S House,7,Kevin VanStory,REP,51
Lawrence,04 Buck Prairie,U S House,7,Steve Chentnik,REP,56
Lawrence,04 Buck Prairie,U S House,7,Billy Long,REP,477
Lawrence,04 Buck Prairie,U S House,7,Camille Lombardi-Olive,REP,39
Lawrence,04 Buck Prairie,State Senate,29,Mike Moon,REP,520
Lawrence,04 Buck Prairie,State Senate,29,David Cole,REP,182
Lawrence,04 Buck Prairie,State House,157,Nathan Bowen,REP,107
Lawrence,04 Buck Prairie,State House,157,Wally Long,REP,279
Lawrence,04 Buck Prairie,State House,157,Mitch Boggs,REP,298
Lawrence,04 Buck Prairie,State House,158,Scott Cupps,REP,
Lawrence,04 Buck Prairie,Governor,,Nicole Galloway,DEM,66
Lawrence,04 Buck Prairie,Governor,,Jimmie Matthews,DEM,2
Lawrence,04 Buck Prairie,Governor,,Antoin Johnson,DEM,3
Lawrence,04 Buck Prairie,Governor,,Eric Morrison,DEM,3
Lawrence,04 Buck Prairie,Governor,,Robin John Daniel Van Quaethem,DEM,0
Lawrence,04 Buck Prairie,Lieutenant Governor,,Gregory A. Upchurch,DEM,18
Lawrence,04 Buck Prairie,Lieutenant Governor,,Alissia Canady,DEM,52
Lawrence,04 Buck Prairie,Secretary of State,,Yinka Faleti,DEM,67
Lawrence,04 Buck Prairie,Attorney General,,Rich Finneran,DEM,36
Lawrence,04 Buck Prairie,Attorney General,,Elad Gross,DEM,33
Lawrence,04 Buck Prairie,U S House,7,Teresa Montseny,DEM,68
Lawrence,04 Buck Prairie,State House,158,Brenda McKinney,DEM,
Lawrence,04 Buck Prairie,Governor,,Rik Combs,LIB,1
Lawrence,04 Buck Prairie,Lieutenant Governor,,Bill Slantz,LIB,1
Lawrence,04 Buck Prairie,Secretary of State,,Carl Herman Freese,LIB,1
Lawrence,04 Buck Prairie,Attorney General,,Kevin C. Babcock,LIB,1
Lawrence,04 Buck Prairie,U S House,7,Kevin Craig,LIB,1
Lawrence,04 Buck Prairie,Governor,,Jerome Howard Bauer,GRN,0
Lawrence,04 Buck Prairie,Lieutenant Governor,,Kelley Dragoo,GRN,0
Lawrence,04 Buck Prairie,Secretary of State,,Paul Lehmann,GRN,0
Lawrence,04 Buck Prairie,Secretary of State,,Paul Venable,CST,0
Lawrence,05 Forest Park,Registered Voters,,,,2583
Lawrence,05 Forest Park,Ballots Cast,,,,728
Lawrence,05 Forest Park,Governor,,Raleigh Ritter,REP,24
Lawrence,05 Forest Park,Governor,,Mike Parson,REP,440
Lawrence,05 Forest Park,Governor,,James W. (Jim) Neely,REP,46
Lawrence,05 Forest Park,Governor,,Saundra McDowell,REP,79
Lawrence,05 Forest Park,Lieutenant Governor,,Arnie C. AC Dienoff,REP,41
Lawrence,05 Forest Park,Lieutenant Governor,,Mike Kehoe,REP,256
Lawrence,05 Forest Park,Lieutenant Governor,,Aaron T. Wisdom,REP,45
Lawrence,05 Forest Park,Lieutenant Governor,,Mike Carter,REP,180
Lawrence,05 Forest Park,Secretary of State,,John R. (Jay) Ashcroft,REP,536
Lawrence,05 Forest Park,Attorney General,,Eric Schmitt,REP,529
Lawrence,05 Forest Park,U S House,7,Eric Harleman,REP,75
Lawrence,05 Forest Park,U S House,7,Kevin VanStory,REP,58
Lawrence,05 Forest Park,U S House,7,Steve Chentnik,REP,39
Lawrence,05 Forest Park,U S House,7,Billy Long,REP,369
Lawrence,05 Forest Park,U S House,7,Camille Lombardi-Olive,REP,35
Lawrence,05 Forest Park,State Senate,29,Mike Moon,REP,354
Lawrence,05 Forest Park,State Senate,29,David Cole,REP,232
Lawrence,05 Forest Park,State House,157,Nathan Bowen,REP,258
Lawrence,05 Forest Park,State House,157,Wally Long,REP,132
Lawrence,05 Forest Park,State House,157,Mitch Boggs,REP,181
Lawrence,05 Forest Park,State House,158,Scott Cupps,REP,
Lawrence,05 Forest Park,Governor,,Nicole Galloway,DEM,99
Lawrence,05 Forest Park,Governor,,Jimmie Matthews,DEM,3
Lawrence,05 Forest Park,Governor,,Antoin Johnson,DEM,1
Lawrence,05 Forest Park,Governor,,Eric Morrison,DEM,6
Lawrence,05 Forest Park,Governor,,Robin John Daniel Van Quaethem,DEM,2
Lawrence,05 Forest Park,Lieutenant Governor,,Gregory A. Upchurch,DEM,21
Lawrence,05 Forest Park,Lieutenant Governor,,Alissia Canady,DEM,81
Lawrence,05 Forest Park,Secretary of State,,Yinka Faleti,DEM,99
Lawrence,05 Forest Park,Attorney General,,Rich Finneran,DEM,60
Lawrence,05 Forest Park,Attorney General,,Elad Gross,DEM,39
Lawrence,05 Forest Park,U S House,7,Teresa Montseny,DEM,99
Lawrence,05 Forest Park,State House,158,Brenda McKinney,DEM,
Lawrence,05 Forest Park,Governor,,Rik Combs,LIB,3
Lawrence,05 Forest Park,Lieutenant Governor,,Bill Slantz,LIB,1
Lawrence,05 Forest Park,Secretary of State,,Carl Herman Freese,LIB,1
Lawrence,05 Forest Park,Attorney General,,Kevin C. Babcock,LIB,1
Lawrence,05 Forest Park,U S House,7,Kevin Craig,LIB,1
Lawrence,05 Forest Park,Governor,,Jerome Howard Bauer,GRN,1
Lawrence,05 Forest Park,Lieutenant Governor,,Kelley Dragoo,GRN,1
Lawrence,05 Forest Park,Secretary of State,,Paul Lehmann,GRN,1
Lawrence,05 Forest Park,Secretary of State,,Paul Venable,CST,1
Lawrence,06 Freisatt,Registered Voters,,,,379
Lawrence,06 Freisatt,Ballots Cast,,,,137
Lawrence,06 Freisatt,Governor,,Raleigh Ritter,REP,2
Lawrence,06 Freisatt,Governor,,Mike Parson,REP,107
Lawrence,06 Freisatt,Governor,,James W. (Jim) Neely,REP,12
Lawrence,06 Freisatt,Governor,,Saundra McDowell,REP,9
Lawrence,06 Freisatt,Lieutenant Governor,,Arnie C. AC Dienoff,REP,8
Lawrence,06 Freisatt,Lieutenant Governor,,Mike Kehoe,REP,70
Lawrence,06 Freisatt,Lieutenant Governor,,Aaron T. Wisdom,REP,11
Lawrence,06 Freisatt,Lieutenant Governor,,Mike Carter,REP,27
Lawrence,06 Freisatt,Secretary of State,,John R. (Jay) Ashcroft,REP,120
Lawrence,06 Freisatt,Attorney General,,Eric Schmitt,REP,115
Lawrence,06 Freisatt,U S House,7,Eric Harleman,REP,19
Lawrence,06 Freisatt,U S House,7,Kevin VanStory,REP,7
Lawrence,06 Freisatt,U S House,7,Steve Chentnik,REP,10
Lawrence,06 Freisatt,U S House,7,Billy Long,REP,83
Lawrence,06 Freisatt,U S House,7,Camille Lombardi-Olive,REP,8
Lawrence,06 Freisatt,State Senate,29,Mike Moon,REP,75
Lawrence,06 Freisatt,State Senate,29,David Cole,REP,56
Lawrence,06 Freisatt,State House,157,Nathan Bowen,REP,55
Lawrence,06 Freisatt,State House,157,Wally Long,REP,24
Lawrence,06 Freisatt,State House,157,Mitch Boggs,REP,47
Lawrence,06 Freisatt,State House,158,Scott Cupps,REP,
Lawrence,06 Freisatt,Governor,,Nicole Galloway,DEM,2
Lawrence,06 Freisatt,Governor,,Jimmie Matthews,DEM,0
Lawrence,06 Freisatt,Governor,,Antoin Johnson,DEM,0
Lawrence,06 Freisatt,Governor,,Eric Morrison,DEM,2
Lawrence,06 Freisatt,Governor,,Robin John Daniel Van Quaethem,DEM,0
Lawrence,06 Freisatt,Lieutenant Governor,,Gregory A. Upchurch,DEM,2
Lawrence,06 Freisatt,Lieutenant Governor,,Alissia Canady,DEM,2
Lawrence,06 Freisatt,Secretary of State,,Yinka Faleti,DEM,2
Lawrence,06 Freisatt,Attorney General,,Rich Finneran,DEM,2
Lawrence,06 Freisatt,Attorney General,,Elad Gross,DEM,1
Lawrence,06 Freisatt,U S House,7,Teresa Montseny,DEM,2
Lawrence,06 Freisatt,State House,158,Brenda McKinney,DEM,
Lawrence,06 Freisatt,Governor,,Rik Combs,LIB,0
Lawrence,06 Freisatt,Lieutenant Governor,,Bill Slantz,LIB,0
Lawrence,06 Freisatt,Secretary of State,,Carl Herman Freese,LIB,0
Lawrence,06 Freisatt,Attorney General,,Kevin C. Babcock,LIB,0
Lawrence,06 Freisatt,U S House,7,Kevin Craig,LIB,0
Lawrence,06 Freisatt,Governor,,Jerome Howard Bauer,GRN,0
Lawrence,06 Freisatt,Lieutenant Governor,,Kelley Dragoo,GRN,0
Lawrence,06 Freisatt,Secretary of State,,Paul Lehmann,GRN,0
Lawrence,06 Freisatt,Secretary of State,,Paul Venable,CST,0
Lawrence,07 Green,Registered Voters,,,,319
Lawrence,07 Green,Ballots Cast,,,,120
Lawrence,07 Green,Governor,,Raleigh Ritter,REP,5
Lawrence,07 Green,Governor,,Mike Parson,REP,80
Lawrence,07 Green,Governor,,James W. (Jim) Neely,REP,16
Lawrence,07 Green,Governor,,Saundra McDowell,REP,8
Lawrence,07 Green,Lieutenant Governor,,Arnie C. AC Dienoff,REP,8
Lawrence,07 Green,Lieutenant Governor,,Mike Kehoe,REP,44
Lawrence,07 Green,Lieutenant Governor,,Aaron T. Wisdom,REP,11
Lawrence,07 Green,Lieutenant Governor,,Mike Carter,REP,34
Lawrence,07 Green,Secretary of State,,John R. (Jay) Ashcroft,REP,86
Lawrence,07 Green,Attorney General,,Eric Schmitt,REP,81
Lawrence,07 Green,U S House,7,Eric Harleman,REP,17
Lawrence,07 Green,U S House,7,Kevin VanStory,REP,9
Lawrence,07 Green,U S House,7,Steve Chentnik,REP,6
Lawrence,07 Green,U S House,7,Billy Long,REP,71
Lawrence,07 Green,U S House,7,Camille Lombardi-Olive,REP,5
Lawrence,07 Green,State Senate,29,Mike Moon,REP,72
Lawrence,07 Green,State Senate,29,David Cole,REP,40
Lawrence,07 Green,State House,157,Nathan Bowen,REP,11
Lawrence,07 Green,State House,157,Wally Long,REP,50
Lawrence,07 Green,State House,157,Mitch Boggs,REP,50
Lawrence,07 Green,State House,158,Scott Cupps,REP,
Lawrence,07 Green,Governor,,Nicole Galloway,DEM,5
Lawrence,07 Green,Governor,,Jimmie Matthews,DEM,0
Lawrence,07 Green,Governor,,Antoin Johnson,DEM,0
Lawrence,07 Green,Governor,,Eric Morrison,DEM,0
Lawrence,07 Green,Governor,,Robin John Daniel Van Quaethem,DEM,0
Lawrence,07 Green,Lieutenant Governor,,Gregory A. Upchurch,DEM,2
Lawrence,07 Green,Lieutenant Governor,,Alissia Canady,DEM,3
Lawrence,07 Green,Secretary of State,,Yinka Faleti,DEM,4
Lawrence,07 Green,Attorney General,,Rich Finneran,DEM,4
Lawrence,07 Green,Attorney General,,Elad Gross,DEM,1
Lawrence,07 Green,U S House,7,Teresa Montseny,DEM,4
Lawrence,07 Green,State House,158,Brenda McKinney,DEM,
Lawrence,07 Green,Governor,,Rik Combs,LIB,2
Lawrence,07 Green,Lieutenant Governor,,Bill Slantz,LIB,2
Lawrence,07 Green,Secretary of State,,Carl Herman Freese,LIB,2
Lawrence,07 Green,Attorney General,,Kevin C. Babcock,LIB,2
Lawrence,07 Green,U S House,7,Kevin Craig,LIB,2
Lawrence,07 Green,Governor,,Jerome Howard Bauer,GRN,0
Lawrence,07 Green,Lieutenant Governor,,Kelley Dragoo,GRN,0
Lawrence,07 Green,Secretary of State,,Paul Lehmann,GRN,0
Lawrence,07 Green,Secretary of State,,Paul Venable,CST,0
Lawrence,08 Hoberg,Registered Voters,,,,423
Lawrence,08 Hoberg,Ballots Cast,,,,144
Lawrence,08 Hoberg,Governor,,Raleigh Ritter,REP,5
Lawrence,08 Hoberg,Governor,,Mike Parson,REP,90
Lawrence,08 Hoberg,Governor,,James W. (Jim) Neely,REP,10
Lawrence,08 Hoberg,Governor,,Saundra McDowell,REP,26
Lawrence,08 Hoberg,Lieutenant Governor,,Arnie C. AC Dienoff,REP,7
Lawrence,08 Hoberg,Lieutenant Governor,,Mike Kehoe,REP,62
Lawrence,08 Hoberg,Lieutenant Governor,,Aaron T. Wisdom,REP,13
Lawrence,08 Hoberg,Lieutenant Governor,,Mike Carter,REP,35
Lawrence,08 Hoberg,Secretary of State,,John R. (Jay) Ashcroft,REP,115
Lawrence,08 Hoberg,Attorney General,,Eric Schmitt,REP,113
Lawrence,08 Hoberg,U S House,7,Eric Harleman,REP,21
Lawrence,08 Hoberg,U S House,7,Kevin VanStory,REP,15
Lawrence,08 Hoberg,U S House,7,Steve Chentnik,REP,13
Lawrence,08 Hoberg,U S House,7,Billy Long,REP,68
Lawrence,08 Hoberg,U S House,7,Camille Lombardi-Olive,REP,9
Lawrence,08 Hoberg,State Senate,29,Mike Moon,REP,75
Lawrence,08 Hoberg,State Senate,29,David Cole,REP,60
Lawrence,08 Hoberg,State House,157,Nathan Bowen,REP,27
Lawrence,08 Hoberg,State House,157,Wally Long,REP,56
Lawrence,08 Hoberg,State House,157,Mitch Boggs,REP,52
Lawrence,08 Hoberg,State House,158,Scott Cupps,REP,
Lawrence,08 Hoberg,Governor,,Nicole Galloway,DEM,4
Lawrence,08 Hoberg,Governor,,Jimmie Matthews,DEM,0
Lawrence,08 Hoberg,Governor,,Antoin Johnson,DEM,0
Lawrence,08 Hoberg,Governor,,Eric Morrison,DEM,0
Lawrence,08 Hoberg,Governor,,Robin John Daniel Van Quaethem,DEM,0
Lawrence,08 Hoberg,Lieutenant Governor,,Gregory A. Upchurch,DEM,2
Lawrence,08 Hoberg,Lieutenant Governor,,Alissia Canady,DEM,2
Lawrence,08 Hoberg,Secretary of State,,Yinka Faleti,DEM,4
Lawrence,08 Hoberg,Attorney General,,Rich Finneran,DEM,4
Lawrence,08 Hoberg,Attorney General,,Elad Gross,DEM,1
Lawrence,08 Hoberg,U S House,7,Teresa Montseny,DEM,4
Lawrence,08 Hoberg,State House,158,Brenda McKinney,DEM,
Lawrence,08 Hoberg,Governor,,Rik Combs,LIB,0
Lawrence,08 Hoberg,Lieutenant Governor,,Bill Slantz,LIB,0
Lawrence,08 Hoberg,Secretary of State,,Carl Herman Freese,LIB,0
Lawrence,08 Hoberg,Attorney General,,Kevin C. Babcock,LIB,0
Lawrence,08 Hoberg,U S House,7,Kevin Craig,LIB,0
Lawrence,08 Hoberg,Governor,,Jerome Howard Bauer,GRN,0
Lawrence,08 Hoberg,Lieutenant Governor,,Kelley Dragoo,GRN,0
Lawrence,08 Hoberg,Secretary of State,,Paul Lehmann,GRN,0
Lawrence,08 Hoberg,Secretary of State,,Paul Venable,CST,0
Lawrence,09 Lincoln,Registered Voters,,,,1089
Lawrence,09 Lincoln,Ballots Cast,,,,396
Lawrence,09 Lincoln,Governor,,Raleigh Ritter,REP,9
Lawrence,09 Lincoln,Governor,,Mike Parson,REP,266
Lawrence,09 Lincoln,Governor,,James W. (Jim) Neely,REP,18
Lawrence,09 Lincoln,Governor,,Saundra McDowell,REP,59
Lawrence,09 Lincoln,Lieutenant Governor,,Arnie C. AC Dienoff,REP,26
Lawrence,09 Lincoln,Lieutenant Governor,,Mike Kehoe,REP,156
Lawrence,09 Lincoln,Lieutenant Governor,,Aaron T. Wisdom,REP,39
Lawrence,09 Lincoln,Lieutenant Governor,,Mike Carter,REP,81
Lawrence,09 Lincoln,Secretary of State,,John R. (Jay) Ashcroft,REP,307
Lawrence,09 Lincoln,Attorney General,,Eric Schmitt,REP,303
Lawrence,09 Lincoln,U S House,7,Eric Harleman,REP,56
Lawrence,09 Lincoln,U S House,7,Kevin VanStory,REP,26
Lawrence,09 Lincoln,U S House,7,Steve Chentnik,REP,31
Lawrence,09 Lincoln,U S House,7,Billy Long,REP,201
Lawrence,09 Lincoln,U S House,7,Camille Lombardi-Olive,REP,23
Lawrence,09 Lincoln,State Senate,29,Mike Moon,REP,219
Lawrence,09 Lincoln,State Senate,29,David Cole,REP,132
Lawrence,09 Lincoln,State House,157,Nathan Bowen,REP,40
Lawrence,09 Lincoln,State House,157,Wally Long,REP,143
Lawrence,09 Lincoln,State House,157,Mitch Boggs,REP,174
Lawrence,09 Lincoln,State House,158,Scott Cupps,REP,
Lawrence,09 Lincoln,Governor,,Nicole Galloway,DEM,27
Lawrence,09 Lincoln,Governor,,Jimmie Matthews,DEM,1
Lawrence,09 Lincoln,Governor,,Antoin Johnson,DEM,1
Lawrence,09 Lincoln,Governor,,Eric Morrison,DEM,1
Lawrence,09 Lincoln,Governor,,Robin John Daniel Van Quaethem,DEM,0
Lawrence,09 Lincoln,Lieutenant Governor,,Gregory A. Upchurch,DEM,11
Lawrence,09 Lincoln,Lieutenant Governor,,Alissia Canady,DEM,16
Lawrence,09 Lincoln,Secretary of State,,Yinka Faleti,DEM,26
Lawrence,09 Lincoln,Attorney General,,Rich Finneran,DEM,17
Lawrence,09 Lincoln,Attorney General,,Elad Gross,DEM,8
Lawrence,09 Lincoln,U S House,7,Teresa Montseny,DEM,23
Lawrence,09 Lincoln,State House,158,Brenda McKinney,DEM,
Lawrence,09 Lincoln,Governor,,Rik Combs,LIB,1
Lawrence,09 Lincoln,Lieutenant Governor,,Bill Slantz,LIB,1
Lawrence,09 Lincoln,Secretary of State,,Carl Herman Freese,LIB,1
Lawrence,09 Lincoln,Attorney General,,Kevin C. Babcock,LIB,1
Lawrence,09 Lincoln,U S House,7,Kevin Craig,LIB,1
Lawrence,09 Lincoln,Governor,,Jerome Howard Bauer,GRN,0
Lawrence,09 Lincoln,Lieutenant Governor,,Kelley Dragoo,GRN,0
