county,precinct,office,district,party,candidate,votes
Pulaski,Absentee,Ballots Cast,,,,290
Pulaski,Absentee,Ballots Cast,,,CONSTITUTION PARTY,0
Pulaski,Absentee,Ballots Cast,,,GREEN PARTY,0
Pulaski,Absentee,Ballots Cast,,,LIBERTARIAN PARTY,0
Pulaski,Absentee,Ballots Cast,,,DEMOCRATIC PARTY,150
Pulaski,Absentee,Ballots Cast,,,REPUBLICAN PARTY,140
Pulaski,Absentee,President,,DEM,AMY KLOBUCHAR,1
Pulaski,Absentee,President,,DEM,TOM STEYER,1
Pulaski,Absentee,President,,DEM,TULSI GABBARD,2
Pulaski,Absentee,President,,DEM,LEONARD J. STEINMAN II,0
Pulaski,Absentee,President,,DEM,CORY BOOKER,0
Pulaski,Absentee,President,,DEM,JOSEPH R. BIDEN,74
Pulaski,Absentee,President,,DEM,ELIZABETH WARREN,9
Pulaski,Absentee,President,,DEM,PETE BUTTIGIEG,8
Pulaski,Absentee,President,,DEM,BERNIE SANDERS,34
Pulaski,Absentee,President,,DEM,VELMA STEINMAN,0
Pulaski,Absentee,President,,DEM,HENRY HEWES,0
Pulaski,Absentee,President,,DEM,ANDREW YANG,1
Pulaski,Absentee,President,,DEM,ROQUE DE LA FUENTE,0
Pulaski,Absentee,President,,DEM,JOHN K. DELANEY,0
Pulaski,Absentee,President,,DEM,JULIÁN CASTRO,0
Pulaski,Absentee,President,,DEM,DEVAL PATRICK,0
Pulaski,Absentee,President,,DEM,MARIANNE WILLIAMSON,0
Pulaski,Absentee,President,,DEM,MICHAEL BENNET,0
Pulaski,Absentee,President,,DEM,MICHAEL R. BLOOMBERG,18
Pulaski,Absentee,President,,DEM,STEVE BURKE,0
Pulaski,Absentee,President,,DEM,ROBBY WELLS,0
Pulaski,Absentee,President,,DEM,WILLIAM C. (BILL) HAAS,0
Pulaski,Absentee,President,,DEM,UNCOMMITTED,0
Pulaski,Absentee,President,,CON,DON J. GRUNDMANN,0
Pulaski,Absentee,President,,CON,DON BLANKENSHIP,0
Pulaski,Absentee,President,,CON,UNCOMMITTED,0
Pulaski,Absentee,President,,GRE,HOWIE HAWKINS,0
Pulaski,Absentee,President,,GRE,DARIO HUNTER,0
Pulaski,Absentee,President,,GRE,DAVID ROLDE,0
