county,precinct,office,district,candidate,party,votes
Bates,Adrian South (2),Secretary of State,,Yinka Faleti,DEM,160
Bates,Adrian South (2),Secretary of State,,Carl Herman Freese,LIB,26
Bates,Adrian South (2),Secretary of State,,Paul Lehmann,GRN,6
Bates,Adrian South (2),Secretary of State,,Paul Venable,CST,3
Bates,Adrian South (2),Secretary of State,,Write-In,,1
Bates,Adrian South (2),State Treasurer,,Scott Fitzpatrick,REP,765
Bates,Adrian South (2),State Treasurer,,Vicki Lorenz Englund,DEM,174
Bates,Adrian South (2),State Treasurer,,Nicholas (Nick) Kasoff,LIB,24
Bates,Adrian South (2),State Treasurer,,Joseph Civettini,GRN,4
Bates,Adrian South (2),State Treasurer,,Write-In,,4
Bates,Adrian South (2),Attorney General,,Eric Schmitt,REP,769
Bates,Adrian South (2),Attorney General,,Rich Finneran,DEM,161
Bates,Adrian South (2),Attorney General,,Kevin C. Babcock,LIB,40
Bates,Adrian South (2),Attorney General,,Write-In,,1
Bates,Adrian South (2),U S House,4,Vicky Hartzler,REP,778
Bates,Adrian South (2),U S House,4,Lindsey Simmons,DEM,181
Bates,Adrian South (2),U S House,4,Steven K. Koonse,LIB,28
Bates,Adrian South (2),U S House,4,Write-In,,2
Bates,Adrian South (2),State Senate,31,Rick Brattin,REP,772
Bates,Adrian South (2),State Senate,31,Raymond Kinney,DEM,205
Bates,Adrian South (2),State Senate,31,Write-In,,4
Bates,Adrian South (2),State House,56,Michael Davis,REP,56
Bates,Adrian South (2),State House,56,Neal Barnes,DEM,27
Bates,Adrian South (2),State House,56,Write-In,,0
Bates,Adrian South (2),State House,57,Rodger L. Reedy,REP,82
Bates,Adrian South (2),State House,57,Write-In,,2
Bates,Adrian South (2),State House,126,Patricia Pike,REP,557
Bates,Adrian South (2),State House,126,Jim Hogan,DEM,262
Bates,Adrian South (2),State House,126,Write-In,,1
Bates,Amoret (3),Registered Voters,,,,349
Bates,Amoret (3),Ballots Cast,,,,238
Bates,Amoret (3),President/Vice President,,Donald J. Trump/Micchael R.,REP,193
Bates,Amoret (3),President/Vice President,,Joseph R. Biden/Kamala D.,DEM,37
Bates,Amoret (3),President/Vice President,,Jo Jorgensen/Jeremy,LIB,6
Bates,Amoret (3),President/Vice President,,Howie Hawkins/Angela,GRN,0
Bates,Amoret (3),President/Vice President,,Don Blankenship/William,UST,0
Bates,Amoret (3),President/Vice President,,Write-In,,0
Bates,Amoret (3),Governor,,Mike Parson,REP,184
Bates,Amoret (3),Governor,,Nicole Galloway,DEM,43
Bates,Amoret (3),Governor,,Rik Combs,LIB,6
Bates,Amoret (3),Governor,,Jerome Howard Bauer,GRN,2
Bates,Amoret (3),Governor,,Write-In,,0
Bates,Amoret (3),Lieutenant Governor,,Mike Kehoe,REP,179
Bates,Amoret (3),Lieutenant Governor,,Alissia Canady,DEM,44
Bates,Amoret (3),Lieutenant Governor,,Bill Slantz,LIB,6
Bates,Amoret (3),Lieutenant Governor,,Kelley Dragoo,GRN,1
Bates,Amoret (3),Lieutenant Governor,,Write-In,,0
Bates,Amoret (3),Secretary of State,,John R. (Jay) Ashcroft,REP,191
Bates,Amoret (3),Secretary of State,,Yinka Faleti,DEM,28
Bates,Amoret (3),Secretary of State,,Carl Herman Freese,LIB,8
Bates,Amoret (3),Secretary of State,,Paul Lehmann,GRN,3
Bates,Amoret (3),Secretary of State,,Paul Venable,CST,1
Bates,Amoret (3),Secretary of State,,Write-In,,0
Bates,Amoret (3),State Treasurer,,Scott Fitzpatrick,REP,181
Bates,Amoret (3),State Treasurer,,Vicki Lorenz Englund,DEM,41
Bates,Amoret (3),State Treasurer,,Nicholas (Nick) Kasoff,LIB,7
Bates,Amoret (3),State Treasurer,,Joseph Civettini,GRN,2
Bates,Amoret (3),State Treasurer,,Write-In,,0
Bates,Amoret (3),Attorney General,,Eric Schmitt,REP,183
Bates,Amoret (3),Attorney General,,Rich Finneran,DEM,38
Bates,Amoret (3),Attorney General,,Kevin C. Babcock,LIB,9
Bates,Amoret (3),Attorney General,,Write-In,,0
Bates,Amoret (3),U S House,4,Vicky Hartzler,REP,194
Bates,Amoret (3),U S House,4,Lindsey Simmons,DEM,32
Bates,Amoret (3),U S House,4,Steven K. Koonse,LIB,6
Bates,Amoret (3),U S House,4,Write-In,,0
Bates,Amoret (3),State Senate,31,Rick Brattin,REP,184
Bates,Amoret (3),State Senate,31,Raymond Kinney,DEM,45
Bates,Amoret (3),State Senate,31,Write-In,,0
Bates,Amoret (3),State House,56,Michael Davis,REP,
Bates,Amoret (3),State House,56,Neal Barnes,DEM,
Bates,Amoret (3),State House,56,Write-In,,
Bates,Amoret (3),State House,57,Rodger L. Reedy,REP,
Bates,Amoret (3),State House,57,Write-In,,
Bates,Amoret (3),State House,126,Patricia Pike,REP,193
Bates,Amoret (3),State House,126,Jim Hogan,DEM,39
Bates,Amoret (3),State House,126,Write-In,,0
Bates,Amsterdam (4),Registered Voters,,,,421
Bates,Amsterdam (4),Ballots Cast,,,,310
Bates,Amsterdam (4),President/Vice President,,Donald J. Trump/Micchael R.,REP,256
Bates,Amsterdam (4),President/Vice President,,Joseph R. Biden/Kamala D.,DEM,46
Bates,Amsterdam (4),President/Vice President,,Jo Jorgensen/Jeremy,LIB,7
Bates,Amsterdam (4),President/Vice President,,Howie Hawkins/Angela,GRN,0
Bates,Amsterdam (4),President/Vice President,,Don Blankenship/William,UST,0
Bates,Amsterdam (4),President/Vice President,,Write-In,,0
Bates,Amsterdam (4),Governor,,Mike Parson,REP,247
Bates,Amsterdam (4),Governor,,Nicole Galloway,DEM,50
Bates,Amsterdam (4),Governor,,Rik Combs,LIB,8
Bates,Amsterdam (4),Governor,,Jerome Howard Bauer,GRN,2
Bates,Amsterdam (4),Governor,,Write-In,,0
Bates,Amsterdam (4),Lieutenant Governor,,Mike Kehoe,REP,241
Bates,Amsterdam (4),Lieutenant Governor,,Alissia Canady,DEM,55
Bates,Amsterdam (4),Lieutenant Governor,,Bill Slantz,LIB,6
Bates,Amsterdam (4),Lieutenant Governor,,Kelley Dragoo,GRN,0
Bates,Amsterdam (4),Lieutenant Governor,,Write-In,,0
Bates,Amsterdam (4),Secretary of State,,John R. (Jay) Ashcroft,REP,248
Bates,Amsterdam (4),Secretary of State,,Yinka Faleti,DEM,44
Bates,Amsterdam (4),Secretary of State,,Carl Herman Freese,LIB,8
Bates,Amsterdam (4),Secretary of State,,Paul Lehmann,GRN,3
Bates,Amsterdam (4),Secretary of State,,Paul Venable,CST,0
Bates,Amsterdam (4),Secretary of State,,Write-In,,0
Bates,Amsterdam (4),State Treasurer,,Scott Fitzpatrick,REP,242
Bates,Amsterdam (4),State Treasurer,,Vicki Lorenz Englund,DEM,54
Bates,Amsterdam (4),State Treasurer,,Nicholas (Nick) Kasoff,LIB,6
Bates,Amsterdam (4),State Treasurer,,Joseph Civettini,GRN,1
Bates,Amsterdam (4),State Treasurer,,Write-In,,0
Bates,Amsterdam (4),Attorney General,,Eric Schmitt,REP,240
Bates,Amsterdam (4),Attorney General,,Rich Finneran,DEM,49
Bates,Amsterdam (4),Attorney General,,Kevin C. Babcock,LIB,13
Bates,Amsterdam (4),Attorney General,,Write-In,,0
Bates,Amsterdam (4),U S House,4,Vicky Hartzler,REP,238
Bates,Amsterdam (4),U S House,4,Lindsey Simmons,DEM,53
Bates,Amsterdam (4),U S House,4,Steven K. Koonse,LIB,12
Bates,Amsterdam (4),U S House,4,Write-In,,0
Bates,Amsterdam (4),State Senate,31,Rick Brattin,REP,239
Bates,Amsterdam (4),State Senate,31,Raymond Kinney,DEM,61
Bates,Amsterdam (4),State Senate,31,Write-In,,0
Bates,Amsterdam (4),State House,56,Michael Davis,REP,
Bates,Amsterdam (4),State House,56,Neal Barnes,DEM,
Bates,Amsterdam (4),State House,56,Write-In,,
Bates,Amsterdam (4),State House,57,Rodger L. Reedy,REP,
Bates,Amsterdam (4),State House,57,Write-In,,
Bates,Amsterdam (4),State House,126,Patricia Pike,REP,244
Bates,Amsterdam (4),State House,126,Jim Hogan,DEM,60
Bates,Amsterdam (4),State House,126,Write-In,,0
Bates,Ballard (5),Registered Voters,,,,551
Bates,Ballard (5),Ballots Cast,,,,413
Bates,Ballard (5),President/Vice President,,Donald J. Trump/Micchael R.,REP,337
Bates,Ballard (5),President/Vice President,,Joseph R. Biden/Kamala D.,DEM,63
Bates,Ballard (5),President/Vice President,,Jo Jorgensen/Jeremy,LIB,8
Bates,Ballard (5),President/Vice President,,Howie Hawkins/Angela,GRN,0
Bates,Ballard (5),President/Vice President,,Don Blankenship/William,UST,1
Bates,Ballard (5),President/Vice President,,Write-In,,2
Bates,Ballard (5),Governor,,Mike Parson,REP,336
Bates,Ballard (5),Governor,,Nicole Galloway,DEM,65
Bates,Ballard (5),Governor,,Rik Combs,LIB,6
Bates,Ballard (5),Governor,,Jerome Howard Bauer,GRN,2
Bates,Ballard (5),Governor,,Write-In,,0
Bates,Ballard (5),Lieutenant Governor,,Mike Kehoe,REP,318
Bates,Ballard (5),Lieutenant Governor,,Alissia Canady,DEM,62
Bates,Ballard (5),Lieutenant Governor,,Bill Slantz,LIB,6
Bates,Ballard (5),Lieutenant Governor,,Kelley Dragoo,GRN,4
Bates,Ballard (5),Lieutenant Governor,,Write-In,,0
Bates,Ballard (5),Secretary of State,,John R. (Jay) Ashcroft,REP,323
Bates,Ballard (5),Secretary of State,,Yinka Faleti,DEM,58
Bates,Ballard (5),Secretary of State,,Carl Herman Freese,LIB,3
Bates,Ballard (5),Secretary of State,,Paul Lehmann,GRN,4
Bates,Ballard (5),Secretary of State,,Paul Venable,CST,4
Bates,Ballard (5),Secretary of State,,Write-In,,0
Bates,Ballard (5),State Treasurer,,Scott Fitzpatrick,REP,314
Bates,Ballard (5),State Treasurer,,Vicki Lorenz Englund,DEM,67
Bates,Ballard (5),State Treasurer,,Nicholas (Nick) Kasoff,LIB,9
Bates,Ballard (5),State Treasurer,,Joseph Civettini,GRN,2
Bates,Ballard (5),State Treasurer,,Write-In,,0
Bates,Ballard (5),Attorney General,,Eric Schmitt,REP,313
Bates,Ballard (5),Attorney General,,Rich Finneran,DEM,62
Bates,Ballard (5),Attorney General,,Kevin C. Babcock,LIB,15
Bates,Ballard (5),Attorney General,,Write-In,,0
Bates,Ballard (5),U S House,4,Vicky Hartzler,REP,335
Bates,Ballard (5),U S House,4,Lindsey Simmons,DEM,61
Bates,Ballard (5),U S House,4,Steven K. Koonse,LIB,5
Bates,Ballard (5),U S House,4,Write-In,,0
Bates,Ballard (5),State Senate,31,Rick Brattin,REP,313
Bates,Ballard (5),State Senate,31,Raymond Kinney,DEM,74
Bates,Ballard (5),State Senate,31,Write-In,,0
Bates,Ballard (5),State House,56,Michael Davis,REP,
Bates,Ballard (5),State House,56,Neal Barnes,DEM,
Bates,Ballard (5),State House,56,Write-In,,
Bates,Ballard (5),State House,57,Rodger L. Reedy,REP,53
Bates,Ballard (5),State House,57,Write-In,,0
Bates,Ballard (5),State House,126,Patricia Pike,REP,287
Bates,Ballard (5),State House,126,Jim Hogan,DEM,58
Bates,Ballard (5),State House,126,Write-In,,0
Bates,Butler 1 (6),Registered Voters,,,,878
Bates,Butler 1 (6),Ballots Cast,,,,513
Bates,Butler 1 (6),President/Vice President,,Donald J. Trump/Micchael R.,REP,418
Bates,Butler 1 (6),President/Vice President,,Joseph R. Biden/Kamala D.,DEM,79
Bates,Butler 1 (6),President/Vice President,,Jo Jorgensen/Jeremy,LIB,8
Bates,Butler 1 (6),President/Vice President,,Howie Hawkins/Angela,GRN,1
Bates,Butler 1 (6),President/Vice President,,Don Blankenship/William,UST,1
Bates,Butler 1 (6),President/Vice President,,Write-In,,2
Bates,Butler 1 (6),Governor,,Mike Parson,REP,402
Bates,Butler 1 (6),Governor,,Nicole Galloway,DEM,87
Bates,Butler 1 (6),Governor,,Rik Combs,LIB,12
Bates,Butler 1 (6),Governor,,Jerome Howard Bauer,GRN,3
Bates,Butler 1 (6),Governor,,Write-In,,0
Bates,Butler 1 (6),Lieutenant Governor,,Mike Kehoe,REP,395
Bates,Butler 1 (6),Lieutenant Governor,,Alissia Canady,DEM,82
Bates,Butler 1 (6),Lieutenant Governor,,Bill Slantz,LIB,10
Bates,Butler 1 (6),Lieutenant Governor,,Kelley Dragoo,GRN,4
Bates,Butler 1 (6),Lieutenant Governor,,Write-In,,1
Bates,Butler 1 (6),Secretary of State,,John R. (Jay) Ashcroft,REP,412
Bates,Butler 1 (6),Secretary of State,,Yinka Faleti,DEM,67
Bates,Butler 1 (6),Secretary of State,,Carl Herman Freese,LIB,14
Bates,Butler 1 (6),Secretary of State,,Paul Lehmann,GRN,1
Bates,Butler 1 (6),Secretary of State,,Paul Venable,CST,4
Bates,Butler 1 (6),Secretary of State,,Write-In,,1
Bates,Butler 1 (6),State Treasurer,,Scott Fitzpatrick,REP,403
Bates,Butler 1 (6),State Treasurer,,Vicki Lorenz Englund,DEM,76
Bates,Butler 1 (6),State Treasurer,,Nicholas (Nick) Kasoff,LIB,11
Bates,Butler 1 (6),State Treasurer,,Joseph Civettini,GRN,4
Bates,Butler 1 (6),State Treasurer,,Write-In,,1
Bates,Butler 1 (6),Attorney General,,Eric Schmitt,REP,404
Bates,Butler 1 (6),Attorney General,,Rich Finneran,DEM,77
Bates,Butler 1 (6),Attorney General,,Kevin C. Babcock,LIB,13
Bates,Butler 1 (6),Attorney General,,Write-In,,0
Bates,Butler 1 (6),U S House,4,Vicky Hartzler,REP,411
Bates,Butler 1 (6),U S House,4,Lindsey Simmons,DEM,83
Bates,Butler 1 (6),U S House,4,Steven K. Koonse,LIB,10
Bates,Butler 1 (6),U S House,4,Write-In,,1
Bates,Butler 1 (6),State Senate,31,Rick Brattin,REP,406
Bates,Butler 1 (6),State Senate,31,Raymond Kinney,DEM,91
Bates,Butler 1 (6),State Senate,31,Write-In,,0
Bates,Butler 1 (6),State House,56,Michael Davis,REP,
Bates,Butler 1 (6),State House,56,Neal Barnes,DEM,
Bates,Butler 1 (6),State House,56,Write-In,,
Bates,Butler 1 (6),State House,57,Rodger L. Reedy,REP,
Bates,Butler 1 (6),State House,57,Write-In,,
Bates,Butler 1 (6),State House,126,Patricia Pike,REP,416
Bates,Butler 1 (6),State House,126,Jim Hogan,DEM,88
Bates,Butler 1 (6),State House,126,Write-In,,0
Bates,Butler 2 (7),Registered Voters,,,,858
Bates,Butler 2 (7),Ballots Cast,,,,530
Bates,Butler 2 (7),President/Vice President,,Donald J. Trump/Micchael R.,REP,415
Bates,Butler 2 (7),President/Vice President,,Joseph R. Biden/Kamala D.,DEM,101
Bates,Butler 2 (7),President/Vice President,,Jo Jorgensen/Jeremy,LIB,8
Bates,Butler 2 (7),President/Vice President,,Howie Hawkins/Angela,GRN,0
Bates,Butler 2 (7),President/Vice President,,Don Blankenship/William,UST,1
Bates,Butler 2 (7),President/Vice President,,Write-In,,3
Bates,Butler 2 (7),Governor,,Mike Parson,REP,397
Bates,Butler 2 (7),Governor,,Nicole Galloway,DEM,109
Bates,Butler 2 (7),Governor,,Rik Combs,LIB,8
Bates,Butler 2 (7),Governor,,Jerome Howard Bauer,GRN,3
Bates,Butler 2 (7),Governor,,Write-In,,1
Bates,Butler 2 (7),Lieutenant Governor,,Mike Kehoe,REP,383
Bates,Butler 2 (7),Lieutenant Governor,,Alissia Canady,DEM,108
Bates,Butler 2 (7),Lieutenant Governor,,Bill Slantz,LIB,8
Bates,Butler 2 (7),Lieutenant Governor,,Kelley Dragoo,GRN,4
Bates,Butler 2 (7),Lieutenant Governor,,Write-In,,0
Bates,Butler 2 (7),Secretary of State,,John R. (Jay) Ashcroft,REP,395
Bates,Butler 2 (7),Secretary of State,,Yinka Faleti,DEM,81
Bates,Butler 2 (7),Secretary of State,,Carl Herman Freese,LIB,16
Bates,Butler 2 (7),Secretary of State,,Paul Lehmann,GRN,6
Bates,Butler 2 (7),Secretary of State,,Paul Venable,CST,5
Bates,Butler 2 (7),Secretary of State,,Write-In,,0
Bates,Butler 2 (7),State Treasurer,,Scott Fitzpatrick,REP,371
Bates,Butler 2 (7),State Treasurer,,Vicki Lorenz Englund,DEM,107
Bates,Butler 2 (7),State Treasurer,,Nicholas (Nick) Kasoff,LIB,17
Bates,Butler 2 (7),State Treasurer,,Joseph Civettini,GRN,5
Bates,Butler 2 (7),State Treasurer,,Write-In,,0
Bates,Butler 2 (7),Attorney General,,Eric Schmitt,REP,385
Bates,Butler 2 (7),Attorney General,,Rich Finneran,DEM,97
Bates,Butler 2 (7),Attorney General,,Kevin C. Babcock,LIB,16
Bates,Butler 2 (7),Attorney General,,Write-In,,0
Bates,Butler 2 (7),U S House,4,Vicky Hartzler,REP,403
Bates,Butler 2 (7),U S House,4,Lindsey Simmons,DEM,96
Bates,Butler 2 (7),U S House,4,Steven K. Koonse,LIB,15
Bates,Butler 2 (7),U S House,4,Write-In,,0
Bates,Butler 2 (7),State Senate,31,Rick Brattin,REP,389
Bates,Butler 2 (7),State Senate,31,Raymond Kinney,DEM,110
Bates,Butler 2 (7),State Senate,31,Write-In,,0
Bates,Butler 2 (7),State House,56,Michael Davis,REP,
Bates,Butler 2 (7),State House,56,Neal Barnes,DEM,
Bates,Butler 2 (7),State House,56,Write-In,,
Bates,Butler 2 (7),State House,57,Rodger L. Reedy,REP,
Bates,Butler 2 (7),State House,57,Write-In,,
Bates,Butler 2 (7),State House,126,Patricia Pike,REP,403
Bates,Butler 2 (7),State House,126,Jim Hogan,DEM,107
Bates,Butler 2 (7),State House,126,Write-In,,0
Bates,Butler 3 (8),Registered Voters,,,,1168
Bates,Butler 3 (8),Ballots Cast,,,,719
Bates,Butler 3 (8),President/Vice President,,Donald J. Trump/Micchael R.,REP,584
Bates,Butler 3 (8),President/Vice President,,Joseph R. Biden/Kamala D.,DEM,123
Bates,Butler 3 (8),President/Vice President,,Jo Jorgensen/Jeremy,LIB,5
Bates,Butler 3 (8),President/Vice President,,Howie Hawkins/Angela,GRN,2
Bates,Butler 3 (8),President/Vice President,,Don Blankenship/William,UST,2
Bates,Butler 3 (8),President/Vice President,,Write-In,,0
Bates,Butler 3 (8),Governor,,Mike Parson,REP,555
Bates,Butler 3 (8),Governor,,Nicole Galloway,DEM,138
Bates,Butler 3 (8),Governor,,Rik Combs,LIB,13
Bates,Butler 3 (8),Governor,,Jerome Howard Bauer,GRN,2
Bates,Butler 3 (8),Governor,,Write-In,,2
Bates,Butler 3 (8),Lieutenant Governor,,Mike Kehoe,REP,552
Bates,Butler 3 (8),Lieutenant Governor,,Alissia Canady,DEM,119
Bates,Butler 3 (8),Lieutenant Governor,,Bill Slantz,LIB,11
Bates,Butler 3 (8),Lieutenant Governor,,Kelley Dragoo,GRN,4
Bates,Butler 3 (8),Lieutenant Governor,,Write-In,,2
Bates,Butler 3 (8),Secretary of State,,John R. (Jay) Ashcroft,REP,575
Bates,Butler 3 (8),Secretary of State,,Yinka Faleti,DEM,98
Bates,Butler 3 (8),Secretary of State,,Carl Herman Freese,LIB,10
Bates,Butler 3 (8),Secretary of State,,Paul Lehmann,GRN,4
Bates,Butler 3 (8),Secretary of State,,Paul Venable,CST,3
Bates,Butler 3 (8),Secretary of State,,Write-In,,0
Bates,Butler 3 (8),State Treasurer,,Scott Fitzpatrick,REP,550
Bates,Butler 3 (8),State Treasurer,,Vicki Lorenz Englund,DEM,116
Bates,Butler 3 (8),State Treasurer,,Nicholas (Nick) Kasoff,LIB,18
Bates,Butler 3 (8),State Treasurer,,Joseph Civettini,GRN,1
Bates,Butler 3 (8),State Treasurer,,Write-In,,1
Bates,Butler 3 (8),Attorney General,,Eric Schmitt,REP,561
Bates,Butler 3 (8),Attorney General,,Rich Finneran,DEM,111
Bates,Butler 3 (8),Attorney General,,Kevin C. Babcock,LIB,11
Bates,Butler 3 (8),Attorney General,,Write-In,,1
Bates,Butler 3 (8),U S House,4,Vicky Hartzler,REP,574
Bates,Butler 3 (8),U S House,4,Lindsey Simmons,DEM,108
Bates,Butler 3 (8),U S House,4,Steven K. Koonse,LIB,16
Bates,Butler 3 (8),U S House,4,Write-In,,1
Bates,Butler 3 (8),State Senate,31,Rick Brattin,REP,563
Bates,Butler 3 (8),State Senate,31,Raymond Kinney,DEM,129
Bates,Butler 3 (8),State Senate,31,Write-In,,1
Bates,Butler 3 (8),State House,56,Michael Davis,REP,
Bates,Butler 3 (8),State House,56,Neal Barnes,DEM,
Bates,Butler 3 (8),State House,56,Write-In,,
Bates,Butler 3 (8),State House,57,Rodger L. Reedy,REP,
Bates,Butler 3 (8),State House,57,Write-In,,
Bates,Butler 3 (8),State House,126,Patricia Pike,REP,585
Bates,Butler 3 (8),State House,126,Jim Hogan,DEM,116
Bates,Butler 3 (8),State House,126,Write-In,,1
Bates,Butler 4 (9),Registered Voters,,,,970
Bates,Butler 4 (9),Ballots Cast,,,,498
Bates,Butler 4 (9),President/Vice President,,Donald J. Trump/Micchael R.,REP,377
Bates,Butler 4 (9),President/Vice President,,Joseph R. Biden/Kamala D.,DEM,104
Bates,Butler 4 (9),President/Vice President,,Jo Jorgensen/Jeremy,LIB,8
Bates,Butler 4 (9),President/Vice President,,Howie Hawkins/Angela,GRN,2
Bates,Butler 4 (9),President/Vice President,,Don Blankenship/William,UST,0
Bates,Butler 4 (9),President/Vice President,,Write-In,,1
Bates,Butler 4 (9),Governor,,Mike Parson,REP,360
Bates,Butler 4 (9),Governor,,Nicole Galloway,DEM,115
Bates,Butler 4 (9),Governor,,Rik Combs,LIB,10
Bates,Butler 4 (9),Governor,,Jerome Howard Bauer,GRN,5
Bates,Butler 4 (9),Governor,,Write-In,,0
Bates,Butler 4 (9),Lieutenant Governor,,Mike Kehoe,REP,345
Bates,Butler 4 (9),Lieutenant Governor,,Alissia Canady,DEM,107
Bates,Butler 4 (9),Lieutenant Governor,,Bill Slantz,LIB,13
Bates,Butler 4 (9),Lieutenant Governor,,Kelley Dragoo,GRN,9
Bates,Butler 4 (9),Lieutenant Governor,,Write-In,,0
Bates,Butler 4 (9),Secretary of State,,John R. (Jay) Ashcroft,REP,373
Bates,Butler 4 (9),Secretary of State,,Yinka Faleti,DEM,86
Bates,Butler 4 (9),Secretary of State,,Carl Herman Freese,LIB,11
Bates,Butler 4 (9),Secretary of State,,Paul Lehmann,GRN,10
Bates,Butler 4 (9),Secretary of State,,Paul Venable,CST,2
Bates,Butler 4 (9),Secretary of State,,Write-In,,0
Bates,Butler 4 (9),State Treasurer,,Scott Fitzpatrick,REP,355
Bates,Butler 4 (9),State Treasurer,,Vicki Lorenz Englund,DEM,109
Bates,Butler 4 (9),State Treasurer,,Nicholas (Nick) Kasoff,LIB,8
Bates,Butler 4 (9),State Treasurer,,Joseph Civettini,GRN,5
Bates,Butler 4 (9),State Treasurer,,Write-In,,1
Bates,Butler 4 (9),Attorney General,,Eric Schmitt,REP,355
Bates,Butler 4 (9),Attorney General,,Rich Finneran,DEM,97
Bates,Butler 4 (9),Attorney General,,Kevin C. Babcock,LIB,18
Bates,Butler 4 (9),Attorney General,,Write-In,,1
Bates,Butler 4 (9),U S House,4,Vicky Hartzler,REP,367
Bates,Butler 4 (9),U S House,4,Lindsey Simmons,DEM,98
Bates,Butler 4 (9),U S House,4,Steven K. Koonse,LIB,18
Bates,Butler 4 (9),U S House,4,Write-In,,0
