county,precinct,office,district,party,candidate,votes
St. Francois,Bismarck,Registered Voters,,,,1275
St. Francois,Bismarck,Ballots Cast,,,,261
St. Francois,Bismarck,Ballots Cast,,,CONSTITUTION PARTY,1
St. Francois,Bismarck,Ballots Cast,,,GREEN PARTY,0
St. Francois,Bismarck,Ballots Cast,,,LIBERTARIAN PARTY,0
St. Francois,Bismarck,Ballots Cast,,,DEMOCRATIC PARTY,121
St. Francois,Bismarck,Ballots Cast,,,REPUBLICAN PARTY,139
St. Francois,Bismarck,President,,DEM,AMY KLOBUCHAR,0
St. Francois,Bismarck,President,,DEM,TOM STEYER,0
St. Francois,Bismarck,President,,DEM,TULSI GABBARD,3
St. Francois,Bismarck,President,,DEM,LEONARD J. STEINMAN II,0
St. Francois,Bismarck,President,,DEM,CORY BOOKER,1
St. Francois,Bismarck,President,,DEM,JOSEPH R. BIDEN,72
St. Francois,Bismarck,President,,DEM,ELIZABETH WARREN,0
St. Francois,Bismarck,President,,DEM,PETE BUTTIGIEG,0
St. Francois,Bismarck,President,,DEM,BERNIE SANDERS,40
St. Francois,Bismarck,President,,DEM,VELMA STEINMAN,0
St. Francois,Bismarck,President,,DEM,HENRY HEWES,0
St. Francois,Bismarck,President,,DEM,ANDREW YANG,0
St. Francois,Bismarck,President,,DEM,ROQUE DE LA FUENTE,0
St. Francois,Bismarck,President,,DEM,JOHN K. DELANEY,0
St. Francois,Bismarck,President,,DEM,JULIAN CASTRO,0
St. Francois,Bismarck,President,,DEM,DEVAL PATRICK,0
St. Francois,Bismarck,President,,DEM,MARIANNE WILLIAMSON,0
St. Francois,Bismarck,President,,DEM,MICHAEL BENNET,0
St. Francois,Bismarck,President,,DEM,MICHAEL R. BLOOMBERG,2
St. Francois,Bismarck,President,,DEM,STEVE BURKE,0
St. Francois,Bismarck,President,,DEM,ROBBY WELLS,0
St. Francois,Bismarck,President,,DEM,WILLIAM C. (BILL) HAAS,0
St. Francois,Bismarck,President,,DEM,UNCOMMITTED,3
St. Francois,Bismarck,President,,CON,DON J. GRUNDMANN,0
St. Francois,Bismarck,President,,CON,DON BLANKENSHIP,1
St. Francois,Bismarck,President,,CON,UNCOMMITTED,0
St. Francois,Bismarck,President,,GRE,HOWIE HAWKINS,0
St. Francois,Bismarck,President,,GRE,DARIO HUNTER,0
St. Francois,Bismarck,President,,GRE,DAVID ROLDE,0
St. Francois,Bismarck,President,,GRE,UNCOMMITTED,0
St. Francois,Bismarck,President,,REP,DONALD J TRUMP,136
St. Francois,Bismarck,President,,REP,BOB ELY,0
St. Francois,Bismarck,President,,REP,BILL WELD,3
St. Francois,Bismarck,President,,REP,JOE WALSH,0
St. Francois,Bismarck,President,,REP,MATTHEW JOHN MATERN,0
