county,precinct,office,district,candidate,party,votes
Audrain,E Cuivre,U.S. House,6,Sam Graves,REP,74
Audrain,E Cuivre,State Senate,10,Registered Voters,REP,390
Audrain,E Cuivre,State Senate,10,Total Votes,REP,75
Audrain,E Cuivre,State Senate,10,Jeanie Riddle,REP,
Audrain,E Cuivre,State House,43,Registered Voters,REP,390
Audrain,E Cuivre,State House,43,Total Votes,REP,84
Audrain,E Cuivre,State House,43,Kent Haden,REP,71
Audrain,E Cuivre,State House,43,Adela Falk,REP,2
Audrain,E Cuivre,State House,43,Ed Lockwood,REP,11
Audrain,E Cuivre,U.S. Senate,,Registered Voters,DEM,390
Audrain,E Cuivre,U.S. Senate,,Total Votes,DEM,32
Audrain,E Cuivre,U.S. Senate,,Carla (Coffee) Wright,DEM,1
Audrain,E Cuivre,U.S. Senate,,Angelica Earl,DEM,0
Audrain,E Cuivre,U.S. Senate,,Leonard Joseph Steinman II,DEM,0
Audrain,E Cuivre,U.S. Senate,,John Hogan,DEM,2
Audrain,E Cuivre,U.S. Senate,,Travis Gonzalez,DEM,0
Audrain,E Cuivre,U.S. Senate,,David Faust,DEM,2
Audrain,E Cuivre,U.S. Senate,,Claire McCaskill,DEM,27
Audrain,E Cuivre,State Auditor,,Registered Voters,DEM,390
Audrain,E Cuivre,State Auditor,,Total Votes,DEM,29
Audrain,E Cuivre,State Auditor,,Nicole Galloway,DEM,29
Audrain,E Cuivre,U.S. House,4,Registered Voters,DEM,
Audrain,E Cuivre,U.S. House,4,Total Votes,DEM,
Audrain,E Cuivre,U.S. House,4,Renee Hoagenson,DEM,
Audrain,E Cuivre,U.S. House,4,Hallie J. Thompson,DEM,
Audrain,E Cuivre,U.S. House,6,Registered Voters,DEM,390
Audrain,E Cuivre,U.S. House,6,Total Votes,DEM,26
Audrain,E Cuivre,U.S. House,6,Winston Apple,DEM,12
Audrain,E Cuivre,U.S. House,6,Henry Robert Martin,DEM,9
Audrain,E Cuivre,U.S. House,6,Ed Andres,DEM,5
Audrain,E Cuivre,State Senate,10,Registered Voters,DEM,390
Audrain,E Cuivre,State Senate,10,Total Votes,DEM,27
Audrain,E Cuivre,State Senate,10,Ayanna Shivers,DEM,27
Audrain,E Cuivre,State House,43,Registered Voters,DEM,390
Audrain,E Cuivre,State House,43,Total Votes,DEM,27
Audrain,E Cuivre,State House,43,Jamie Blair,DEM,27
Audrain,E Cuivre,U.S. Senate,,Registered Voters,LIB,390
Audrain,E Cuivre,U.S. Senate,,Total Votes,LIB,0
Audrain,E Cuivre,U.S. Senate,,Japheth Campbell,LIB,0
Audrain,E Cuivre,State Auditor,,Registered Voters,LIB,390
Audrain,E Cuivre,State Auditor,,Total Votes,LIB,0
Audrain,E Cuivre,State Auditor,,Sean O'Toole,LIB,0
Audrain,E Cuivre,U.S. House,4,Registered Voters,LIB,
Audrain,E Cuivre,U.S. House,4,Total Votes,LIB,
Audrain,E Cuivre,U.S. House,4,Steven Koonse,LIB,
Audrain,E Cuivre,U.S. House,4,Mark Bliss,LIB,
Audrain,E Cuivre,U.S. House,6,Registered Voters,LIB,390
Audrain,E Cuivre,U.S. House,6,Total Votes,LIB,0
Audrain,E Cuivre,U.S. House,6,Dan Hogan,LIB,0
Audrain,E Cuivre,U.S. Senate,,Registered Voters,GRN,390
Audrain,E Cuivre,U.S. Senate,,Total Votes,GRN,0
Audrain,E Cuivre,U.S. Senate,,Jo Crain,GRN,0
Audrain,E Cuivre,U.S. Senate,,Jerome Bauer,GRN,0
Audrain,E Cuivre,State Auditor,,Registered Voters,GRN,390
Audrain,E Cuivre,State Auditor,,Total Votes,GRN,0
Audrain,E Cuivre,State Auditor,,Don Fitz,GRN,0
Audrain,E Cuivre,State Auditor,,Registered Voters,CST,390
Audrain,E Cuivre,State Auditor,,Total Votes,CST,0
Audrain,E Cuivre,State Auditor,,Jacob Luetkemeyer,CST,0
Audrain,Farber,U.S. Senate,,Registered Voters,REP,274
Audrain,Farber,U.S. Senate,,Total Votes,REP,61
Audrain,Farber,U.S. Senate,,Tony Monetti,REP,6
Audrain,Farber,U.S. Senate,,Austin Petersen,REP,6
Audrain,Farber,U.S. Senate,,Josh Hawley,REP,31
Audrain,Farber,U.S. Senate,,Fred Ryman,REP,3
Audrain,Farber,U.S. Senate,,Christina Smith,REP,3
Audrain,Farber,U.S. Senate,,Kristi Nichols,REP,4
Audrain,Farber,U.S. Senate,,Bradley Krembs,REP,1
Audrain,Farber,U.S. Senate,,Ken Patterson,REP,4
Audrain,Farber,U.S. Senate,,Brian G. Hagg,REP,1
Audrain,Farber,U.S. Senate,,Courtland Sykes,REP,2
Audrain,Farber,U.S. Senate,,Peter Pfeifer,REP,0
Audrain,Farber,State Auditor,,Registered Voters,REP,274
Audrain,Farber,State Auditor,,Total Votes,REP,56
Audrain,Farber,State Auditor,,Kevin M. Roach,REP,7
Audrain,Farber,State Auditor,,David Wasinger,REP,14
Audrain,Farber,State Auditor,,Paul Curtman,REP,6
Audrain,Farber,State Auditor,,Saundra McDowell,REP,29
Audrain,Farber,U.S. House,4,Registered Voters,REP,
Audrain,Farber,U.S. House,4,Total Votes,REP,
Audrain,Farber,U.S. House,4,John Webb,REP,
Audrain,Farber,U.S. House,4,Vicky Hartzler,REP,
Audrain,Farber,U.S. House,6,Registered Voters,REP,274
Audrain,Farber,U.S. House,6,Total Votes,REP,58
Audrain,Farber,U.S. House,6,Sam Graves,REP,58
Audrain,Farber,State Senate,10,Registered Voters,REP,274
Audrain,Farber,State Senate,10,Total Votes,REP,58
Audrain,Farber,State Senate,10,Jeanie Riddle,REP,
Audrain,Farber,State House,43,Registered Voters,REP,274
Audrain,Farber,State House,43,Total Votes,REP,62
Audrain,Farber,State House,43,Kent Haden,REP,41
Audrain,Farber,State House,43,Adela Falk,REP,8
Audrain,Farber,State House,43,Ed Lockwood,REP,13
Audrain,Farber,U.S. Senate,,Registered Voters,DEM,274
Audrain,Farber,U.S. Senate,,Total Votes,DEM,46
Audrain,Farber,U.S. Senate,,Carla (Coffee) Wright,DEM,4
Audrain,Farber,U.S. Senate,,Angelica Earl,DEM,2
Audrain,Farber,U.S. Senate,,Leonard Joseph Steinman II,DEM,5
Audrain,Farber,U.S. Senate,,John Hogan,DEM,5
Audrain,Farber,U.S. Senate,,Travis Gonzalez,DEM,1
Audrain,Farber,U.S. Senate,,David Faust,DEM,0
Audrain,Farber,U.S. Senate,,Claire McCaskill,DEM,29
Audrain,Farber,State Auditor,,Registered Voters,DEM,274
Audrain,Farber,State Auditor,,Total Votes,DEM,41
Audrain,Farber,State Auditor,,Nicole Galloway,DEM,41
Audrain,Farber,U.S. House,4,Registered Voters,DEM,
Audrain,Farber,U.S. House,4,Total Votes,DEM,
Audrain,Farber,U.S. House,4,Renee Hoagenson,DEM,
Audrain,Farber,U.S. House,4,Hallie J. Thompson,DEM,
Audrain,Farber,U.S. House,6,Registered Voters,DEM,274
Audrain,Farber,U.S. House,6,Total Votes,DEM,40
Audrain,Farber,U.S. House,6,Winston Apple,DEM,9
Audrain,Farber,U.S. House,6,Henry Robert Martin,DEM,20
Audrain,Farber,U.S. House,6,Ed Andres,DEM,11
Audrain,Farber,State Senate,10,Registered Voters,DEM,274
Audrain,Farber,State Senate,10,Total Votes,DEM,33
Audrain,Farber,State Senate,10,Ayanna Shivers,DEM,33
Audrain,Farber,State House,43,Registered Voters,DEM,274
Audrain,Farber,State House,43,Total Votes,DEM,39
Audrain,Farber,State House,43,Jamie Blair,DEM,39
Audrain,Farber,U.S. Senate,,Registered Voters,LIB,274
Audrain,Farber,U.S. Senate,,Total Votes,LIB,0
Audrain,Farber,U.S. Senate,,Japheth Campbell,LIB,0
Audrain,Farber,State Auditor,,Registered Voters,LIB,274
Audrain,Farber,State Auditor,,Total Votes,LIB,0
Audrain,Farber,State Auditor,,Sean O'Toole,LIB,0
Audrain,Farber,U.S. House,4,Registered Voters,LIB,
Audrain,Farber,U.S. House,4,Total Votes,LIB,
Audrain,Farber,U.S. House,4,Steven Koonse,LIB,
Audrain,Farber,U.S. House,4,Mark Bliss,LIB,
Audrain,Farber,U.S. House,6,Registered Voters,LIB,274
Audrain,Farber,U.S. House,6,Total Votes,LIB,0
Audrain,Farber,U.S. House,6,Dan Hogan,LIB,0
Audrain,Farber,U.S. Senate,,Registered Voters,GRN,274
Audrain,Farber,U.S. Senate,,Total Votes,GRN,0
Audrain,Farber,U.S. Senate,,Jo Crain,GRN,0
Audrain,Farber,U.S. Senate,,Jerome Bauer,GRN,0
Audrain,Farber,State Auditor,,Registered Voters,GRN,274
Audrain,Farber,State Auditor,,Total Votes,GRN,0
Audrain,Farber,State Auditor,,Don Fitz,GRN,0
Audrain,Farber,State Auditor,,Registered Voters,CST,274
Audrain,Farber,State Auditor,,Total Votes,CST,0
Audrain,Farber,State Auditor,,Jacob Luetkemeyer,CST,0
Audrain,Laddonia,U.S. Senate,,Registered Voters,REP,431
Audrain,Laddonia,U.S. Senate,,Total Votes,REP,73
Audrain,Laddonia,U.S. Senate,,Tony Monetti,REP,7
Audrain,Laddonia,U.S. Senate,,Austin Petersen,REP,3
Audrain,Laddonia,U.S. Senate,,Josh Hawley,REP,42
Audrain,Laddonia,U.S. Senate,,Fred Ryman,REP,2
Audrain,Laddonia,U.S. Senate,,Christina Smith,REP,4
Audrain,Laddonia,U.S. Senate,,Kristi Nichols,REP,6
Audrain,Laddonia,U.S. Senate,,Bradley Krembs,REP,3
Audrain,Laddonia,U.S. Senate,,Ken Patterson,REP,3
Audrain,Laddonia,U.S. Senate,,Brian G. Hagg,REP,1
Audrain,Laddonia,U.S. Senate,,Courtland Sykes,REP,0
Audrain,Laddonia,U.S. Senate,,Peter Pfeifer,REP,2
Audrain,Laddonia,State Auditor,,Registered Voters,REP,431
Audrain,Laddonia,State Auditor,,Total Votes,REP,63
Audrain,Laddonia,State Auditor,,Kevin M. Roach,REP,12
Audrain,Laddonia,State Auditor,,David Wasinger,REP,14
Audrain,Laddonia,State Auditor,,Paul Curtman,REP,13
Audrain,Laddonia,State Auditor,,Saundra McDowell,REP,24
Audrain,Laddonia,U.S. House,4,Registered Voters,REP,
Audrain,Laddonia,U.S. House,4,Total Votes,REP,
Audrain,Laddonia,U.S. House,4,John Webb,REP,
Audrain,Laddonia,U.S. House,4,Vicky Hartzler,REP,
Audrain,Laddonia,U.S. House,6,Registered Voters,REP,431
Audrain,Laddonia,U.S. House,6,Total Votes,REP,71
Audrain,Laddonia,U.S. House,6,Sam Graves,REP,71
Audrain,Laddonia,State Senate,10,Registered Voters,REP,431
Audrain,Laddonia,State Senate,10,Total Votes,REP,71
Audrain,Laddonia,State Senate,10,Jeanie Riddle,REP,
Audrain,Laddonia,State House,43,Registered Voters,REP,431
Audrain,Laddonia,State House,43,Total Votes,REP,75
Audrain,Laddonia,State House,43,Kent Haden,REP,58
Audrain,Laddonia,State House,43,Adela Falk,REP,6
Audrain,Laddonia,State House,43,Ed Lockwood,REP,11
Audrain,Laddonia,U.S. Senate,,Registered Voters,DEM,431
Audrain,Laddonia,U.S. Senate,,Total Votes,DEM,32
Audrain,Laddonia,U.S. Senate,,Carla (Coffee) Wright,DEM,4
Audrain,Laddonia,U.S. Senate,,Angelica Earl,DEM,1
Audrain,Laddonia,U.S. Senate,,Leonard Joseph Steinman II,DEM,0
Audrain,Laddonia,U.S. Senate,,John Hogan,DEM,2
Audrain,Laddonia,U.S. Senate,,Travis Gonzalez,DEM,0
Audrain,Laddonia,U.S. Senate,,David Faust,DEM,1
Audrain,Laddonia,U.S. Senate,,Claire McCaskill,DEM,24
Audrain,Laddonia,State Auditor,,Registered Voters,DEM,431
Audrain,Laddonia,State Auditor,,Total Votes,DEM,29
Audrain,Laddonia,State Auditor,,Nicole Galloway,DEM,29
Audrain,Laddonia,U.S. House,4,Registered Voters,DEM,
Audrain,Laddonia,U.S. House,4,Total Votes,DEM,
Audrain,Laddonia,U.S. House,4,Renee Hoagenson,DEM,
Audrain,Laddonia,U.S. House,4,Hallie J. Thompson,DEM,
Audrain,Laddonia,U.S. House,6,Registered Voters,DEM,431
Audrain,Laddonia,U.S. House,6,Total Votes,DEM,30
Audrain,Laddonia,U.S. House,6,Winston Apple,DEM,7
Audrain,Laddonia,U.S. House,6,Henry Robert Martin,DEM,15
Audrain,Laddonia,U.S. House,6,Ed Andres,DEM,8
Audrain,Laddonia,State Senate,10,Registered Voters,DEM,431
Audrain,Laddonia,State Senate,10,Total Votes,DEM,30
Audrain,Laddonia,State Senate,10,Ayanna Shivers,DEM,30
Audrain,Laddonia,State House,43,Registered Voters,DEM,431
Audrain,Laddonia,State House,43,Total Votes,DEM,26
Audrain,Laddonia,State House,43,Jamie Blair,DEM,26
Audrain,Laddonia,U.S. Senate,,Registered Voters,LIB,431
Audrain,Laddonia,U.S. Senate,,Total Votes,LIB,0
Audrain,Laddonia,U.S. Senate,,Japheth Campbell,LIB,0
Audrain,Laddonia,State Auditor,,Registered Voters,LIB,431
Audrain,Laddonia,State Auditor,,Total Votes,LIB,0
Audrain,Laddonia,State Auditor,,Sean O'Toole,LIB,0
Audrain,Laddonia,U.S. House,4,Registered Voters,LIB,
Audrain,Laddonia,U.S. House,4,Total Votes,LIB,
Audrain,Laddonia,U.S. House,4,Steven Koonse,LIB,
Audrain,Laddonia,U.S. House,4,Mark Bliss,LIB,
Audrain,Laddonia,U.S. House,6,Registered Voters,LIB,431
Audrain,Laddonia,U.S. House,6,Total Votes,LIB,0
Audrain,Laddonia,U.S. House,6,Dan Hogan,LIB,0
Audrain,Laddonia,U.S. Senate,,Registered Voters,GRN,431
Audrain,Laddonia,U.S. Senate,,Total Votes,GRN,0
Audrain,Laddonia,U.S. Senate,,Jo Crain,GRN,0
Audrain,Laddonia,U.S. Senate,,Jerome Bauer,GRN,0
Audrain,Laddonia,State Auditor,,Registered Voters,GRN,431
Audrain,Laddonia,State Auditor,,Total Votes,GRN,0
Audrain,Laddonia,State Auditor,,Don Fitz,GRN,0
Audrain,Laddonia,State Auditor,,Registered Voters,CST,431
Audrain,Laddonia,State Auditor,,Total Votes,CST,0
Audrain,Laddonia,State Auditor,,Jacob Luetkemeyer,CST,0
Audrain,Martinsburg,U.S. Senate,,Registered Voters,REP,496
Audrain,Martinsburg,U.S. Senate,,Total Votes,REP,111
Audrain,Martinsburg,U.S. Senate,,Tony Monetti,REP,4
Audrain,Martinsburg,U.S. Senate,,Austin Petersen,REP,13
Audrain,Martinsburg,U.S. Senate,,Josh Hawley,REP,70
Audrain,Martinsburg,U.S. Senate,,Fred Ryman,REP,4
Audrain,Martinsburg,U.S. Senate,,Christina Smith,REP,1
Audrain,Martinsburg,U.S. Senate,,Kristi Nichols,REP,8
Audrain,Martinsburg,U.S. Senate,,Bradley Krembs,REP,0
Audrain,Martinsburg,U.S. Senate,,Ken Patterson,REP,3
Audrain,Martinsburg,U.S. Senate,,Brian G. Hagg,REP,3
Audrain,Martinsburg,U.S. Senate,,Courtland Sykes,REP,3
Audrain,Martinsburg,U.S. Senate,,Peter Pfeifer,REP,2
Audrain,Martinsburg,State Auditor,,Registered Voters,REP,496
Audrain,Martinsburg,State Auditor,,Total Votes,REP,95
Audrain,Martinsburg,State Auditor,,Kevin M. Roach,REP,27
Audrain,Martinsburg,State Auditor,,David Wasinger,REP,17
Audrain,Martinsburg,State Auditor,,Paul Curtman,REP,17
Audrain,Martinsburg,State Auditor,,Saundra McDowell,REP,34
Audrain,Martinsburg,U.S. House,4,Registered Voters,REP,362
Audrain,Martinsburg,U.S. House,4,Total Votes,REP,89
Audrain,Martinsburg,U.S. House,4,John Webb,REP,17
Audrain,Martinsburg,U.S. House,4,Vicky Hartzler,REP,72
Audrain,Martinsburg,U.S. House,6,Registered Voters,REP,134
Audrain,Martinsburg,U.S. House,6,Total Votes,REP,28
Audrain,Martinsburg,U.S. House,6,Sam Graves,REP,28
Audrain,Martinsburg,State Senate,10,Registered Voters,REP,496
Audrain,Martinsburg,State Senate,10,Total Votes,REP,104
Audrain,Martinsburg,State Senate,10,Jeanie Riddle,REP,
Audrain,Martinsburg,State House,43,Registered Voters,REP,496
Audrain,Martinsburg,State House,43,Total Votes,REP,119
Audrain,Martinsburg,State House,43,Kent Haden,REP,110
Audrain,Martinsburg,State House,43,Adela Falk,REP,3
Audrain,Martinsburg,State House,43,Ed Lockwood,REP,6
Audrain,Martinsburg,U.S. Senate,,Registered Voters,DEM,496
Audrain,Martinsburg,U.S. Senate,,Total Votes,DEM,36
Audrain,Martinsburg,U.S. Senate,,Carla (Coffee) Wright,DEM,0
Audrain,Martinsburg,U.S. Senate,,Angelica Earl,DEM,1
Audrain,Martinsburg,U.S. Senate,,Leonard Joseph Steinman II,DEM,2
Audrain,Martinsburg,U.S. Senate,,John Hogan,DEM,1
Audrain,Martinsburg,U.S. Senate,,Travis Gonzalez,DEM,0
Audrain,Martinsburg,U.S. Senate,,David Faust,DEM,0
Audrain,Martinsburg,U.S. Senate,,Claire McCaskill,DEM,32
Audrain,Martinsburg,State Auditor,,Registered Voters,DEM,496
Audrain,Martinsburg,State Auditor,,Total Votes,DEM,29
Audrain,Martinsburg,State Auditor,,Nicole Galloway,DEM,29
Audrain,Martinsburg,U.S. House,4,Registered Voters,DEM,362
Audrain,Martinsburg,U.S. House,4,Total Votes,DEM,21
Audrain,Martinsburg,U.S. House,4,Renee Hoagenson,DEM,9
Audrain,Martinsburg,U.S. House,4,Hallie J. Thompson,DEM,12
Audrain,Martinsburg,U.S. House,6,Registered Voters,DEM,134
Audrain,Martinsburg,U.S. House,6,Total Votes,DEM,10
Audrain,Martinsburg,U.S. House,6,Winston Apple,DEM,3
Audrain,Martinsburg,U.S. House,6,Henry Robert Martin,DEM,3
Audrain,Martinsburg,U.S. House,6,Ed Andres,DEM,4
Audrain,Martinsburg,State Senate,10,Registered Voters,DEM,496
Audrain,Martinsburg,State Senate,10,Total Votes,DEM,28
Audrain,Martinsburg,State Senate,10,Ayanna Shivers,DEM,28
Audrain,Martinsburg,State House,43,Registered Voters,DEM,496
Audrain,Martinsburg,State House,43,Total Votes,DEM,29
Audrain,Martinsburg,State House,43,Jamie Blair,DEM,29
Audrain,Martinsburg,U.S. Senate,,Registered Voters,LIB,496
Audrain,Martinsburg,U.S. Senate,,Total Votes,LIB,2
Audrain,Martinsburg,U.S. Senate,,Japheth Campbell,LIB,2
Audrain,Martinsburg,State Auditor,,Registered Voters,LIB,496
Audrain,Martinsburg,State Auditor,,Total Votes,LIB,2
Audrain,Martinsburg,State Auditor,,Sean O'Toole,LIB,2
Audrain,Martinsburg,U.S. House,4,Registered Voters,LIB,362
Audrain,Martinsburg,U.S. House,4,Total Votes,LIB,2
Audrain,Martinsburg,U.S. House,4,Steven Koonse,LIB,0
Audrain,Martinsburg,U.S. House,4,Mark Bliss,LIB,2
Audrain,Martinsburg,U.S. House,6,Registered Voters,LIB,134
Audrain,Martinsburg,U.S. House,6,Total Votes,LIB,0
Audrain,Martinsburg,U.S. House,6,Dan Hogan,LIB,0
Audrain,Martinsburg,U.S. Senate,,Registered Voters,GRN,496
Audrain,Martinsburg,U.S. Senate,,Total Votes,GRN,0
Audrain,Martinsburg,U.S. Senate,,Jo Crain,GRN,0
Audrain,Martinsburg,U.S. Senate,,Jerome Bauer,GRN,0
Audrain,Martinsburg,State Auditor,,Registered Voters,GRN,496
Audrain,Martinsburg,State Auditor,,Total Votes,GRN,0
Audrain,Martinsburg,State Auditor,,Don Fitz,GRN,0
Audrain,Martinsburg,State Auditor,,Registered Voters,CST,496
Audrain,Martinsburg,State Auditor,,Total Votes,CST,0
Audrain,Martinsburg,State Auditor,,Jacob Luetkemeyer,CST,0
Audrain,Rush Hill,U.S. Senate,,Registered Voters,REP,398
Audrain,Rush Hill,U.S. Senate,,Total Votes,REP,100
Audrain,Rush Hill,U.S. Senate,,Tony Monetti,REP,6
Audrain,Rush Hill,U.S. Senate,,Austin Petersen,REP,12
Audrain,Rush Hill,U.S. Senate,,Josh Hawley,REP,56
Audrain,Rush Hill,U.S. Senate,,Fred Ryman,REP,2
Audrain,Rush Hill,U.S. Senate,,Christina Smith,REP,5
Audrain,Rush Hill,U.S. Senate,,Kristi Nichols,REP,11
Audrain,Rush Hill,U.S. Senate,,Bradley Krembs,REP,0
Audrain,Rush Hill,U.S. Senate,,Ken Patterson,REP,5
Audrain,Rush Hill,U.S. Senate,,Brian G. Hagg,REP,1
Audrain,Rush Hill,U.S. Senate,,Courtland Sykes,REP,0
Audrain,Rush Hill,U.S. Senate,,Peter Pfeifer,REP,2
Audrain,Rush Hill,State Auditor,,Registered Voters,REP,398
Audrain,Rush Hill,State Auditor,,Total Votes,REP,82
Audrain,Rush Hill,State Auditor,,Kevin M. Roach,REP,23
