county,precinct,office,district,candidate,party,votes
Saline,Blackburn,,,Registered Voters,,463
Saline,Blackburn,,,Ballots Cast,,140
Saline,Blackburn,U.S. Senate,,Toni Monetti,REP,8
Saline,Blackburn,U.S. Senate,,Austin Petersen,REP,18
Saline,Blackburn,U.S. Senate,,Josh Hawley,REP,41
Saline,Blackburn,U.S. Senate,,Fred Ryman,REP,2
Saline,Blackburn,U.S. Senate,,Christina Smith,REP,4
Saline,Blackburn,U.S. Senate,,Kristi Nichols,REP,5
Saline,Blackburn,U.S. Senate,,Bradley Krembs,REP,0
Saline,Blackburn,U.S. Senate,,Ken Patterson,REP,8
Saline,Blackburn,U.S. Senate,,Brian G. Hagg,REP,1
Saline,Blackburn,U.S. Senate,,Courtland Sykes,REP,1
Saline,Blackburn,U.S. Senate,,Peter Pfeifer,REP,1
Saline,Blackburn,U.S. Senate,,Carla (Coffee) Wright,DEM,4
Saline,Blackburn,U.S. Senate,,Angelica Earl,DEM,2
Saline,Blackburn,U.S. Senate,,Leonard Joseph Steinman II,DEM,1
Saline,Blackburn,U.S. Senate,,John Hogan,DEM,3
Saline,Blackburn,U.S. Senate,,Travis Gonzalez,DEM,2
Saline,Blackburn,U.S. Senate,,David Faust,DEM,1
Saline,Blackburn,U.S. Senate,,Claire McCaskill,DEM,25
Saline,Blackburn,U.S. Senate,,Japheth Campbell,LIB,0
Saline,Blackburn,U.S. Senate,,Jo Crain,GRN,0
Saline,Blackburn,U.S. Senate,,Jerome Bauer,GRN,0
Saline,Blackburn,State Auditor,,Kevin M. Roach,REP,21
Saline,Blackburn,State Auditor,,David Wasinger,REP,13
Saline,Blackburn,State Auditor,,Paul Curtman,REP,16
Saline,Blackburn,State Auditor,,Saundra McDowell,REP,28
Saline,Blackburn,State Auditor,,Nicole Galloway,DEM,32
Saline,Blackburn,State Auditor,,Sean O'Toole,LIB,0
Saline,Blackburn,State Auditor,,Don Fitz,GRN,0
Saline,Blackburn,State Auditor,,Jacob Luetkemeyer,CST,0
Saline,Blackburn,U.S. House,5,Kress Cambers,REP,15
Saline,Blackburn,U.S. House,5,Jacob Turk,REP,64
Saline,Blackburn,U.S. House,5,Richonda Oaks,REP,5
Saline,Blackburn,U.S. House,5,Emanuel Cleaver II,DEM,33
Saline,Blackburn,U.S. House,5,Alexander Howell,LIB,0
Saline,Blackburn,U.S. House,5,Cisse Spragins,LIB,0
Saline,Blackburn,U.S. House,5,Maurice Copeland,GRN,0
Saline,Blackburn,U.S. House,5,E.C. Fredland,CST,0
Saline,Blackburn,State House,51,Dean A. Dohrman,REP,77
Saline,Blackburn,State House,51,Vince Lutterbie,DEM,34
Saline,Blackburn,State House,51,William Truman (Bill) Wayne,LIB,0
Saline,Blackwater,,,Registered Voters,,500
Saline,Blackwater,,,Ballots Cast,,161
Saline,Blackwater,U.S. Senate,,Toni Monetti,REP,8
Saline,Blackwater,U.S. Senate,,Austin Petersen,REP,14
Saline,Blackwater,U.S. Senate,,Josh Hawley,REP,55
Saline,Blackwater,U.S. Senate,,Fred Ryman,REP,1
Saline,Blackwater,U.S. Senate,,Christina Smith,REP,1
Saline,Blackwater,U.S. Senate,,Kristi Nichols,REP,6
Saline,Blackwater,U.S. Senate,,Bradley Krembs,REP,1
Saline,Blackwater,U.S. Senate,,Ken Patterson,REP,4
Saline,Blackwater,U.S. Senate,,Brian G. Hagg,REP,2
Saline,Blackwater,U.S. Senate,,Courtland Sykes,REP,1
Saline,Blackwater,U.S. Senate,,Peter Pfeifer,REP,0
Saline,Blackwater,U.S. Senate,,Carla (Coffee) Wright,DEM,3
Saline,Blackwater,U.S. Senate,,Angelica Earl,DEM,1
Saline,Blackwater,U.S. Senate,,Leonard Joseph Steinman II,DEM,5
Saline,Blackwater,U.S. Senate,,John Hogan,DEM,5
Saline,Blackwater,U.S. Senate,,Travis Gonzalez,DEM,0
Saline,Blackwater,U.S. Senate,,David Faust,DEM,1
Saline,Blackwater,U.S. Senate,,Claire McCaskill,DEM,44
Saline,Blackwater,U.S. Senate,,Japheth Campbell,LIB,1
Saline,Blackwater,U.S. Senate,,Jo Crain,GRN,0
Saline,Blackwater,U.S. Senate,,Jerome Bauer,GRN,0
Saline,Blackwater,State Auditor,,Kevin M. Roach,REP,22
Saline,Blackwater,State Auditor,,David Wasinger,REP,19
Saline,Blackwater,State Auditor,,Paul Curtman,REP,14
Saline,Blackwater,State Auditor,,Saundra McDowell,REP,27
Saline,Blackwater,State Auditor,,Nicole Galloway,DEM,56
Saline,Blackwater,State Auditor,,Sean O'Toole,LIB,1
Saline,Blackwater,State Auditor,,Don Fitz,GRN,0
Saline,Blackwater,State Auditor,,Jacob Luetkemeyer,CST,0
Saline,Blackwater,U.S. House,5,Kress Cambers,REP,8
Saline,Blackwater,U.S. House,5,Jacob Turk,REP,74
Saline,Blackwater,U.S. House,5,Richonda Oaks,REP,5
Saline,Blackwater,U.S. House,5,Emanuel Cleaver II,DEM,59
Saline,Blackwater,U.S. House,5,Alexander Howell,LIB,1
Saline,Blackwater,U.S. House,5,Cisse Spragins,LIB,0
Saline,Blackwater,U.S. House,5,Maurice Copeland,GRN,0
Saline,Blackwater,U.S. House,5,E.C. Fredland,CST,0
Saline,Blackwater,State House,48,Dave Muntzel,REP,83
Saline,Blackwater,State House,48,Raymond (Jeff) Faubion,DEM,57
Saline,Hardeman,,,Registered Voters,,358
Saline,Hardeman,,,Ballots Cast,,114
Saline,Hardeman,U.S. Senate,,Toni Monetti,REP,5
Saline,Hardeman,U.S. Senate,,Austin Petersen,REP,8
Saline,Hardeman,U.S. Senate,,Josh Hawley,REP,30
Saline,Hardeman,U.S. Senate,,Fred Ryman,REP,0
Saline,Hardeman,U.S. Senate,,Christina Smith,REP,1
Saline,Hardeman,U.S. Senate,,Kristi Nichols,REP,2
Saline,Hardeman,U.S. Senate,,Bradley Krembs,REP,0
Saline,Hardeman,U.S. Senate,,Ken Patterson,REP,1
Saline,Hardeman,U.S. Senate,,Brian G. Hagg,REP,1
Saline,Hardeman,U.S. Senate,,Courtland Sykes,REP,0
Saline,Hardeman,U.S. Senate,,Peter Pfeifer,REP,1
Saline,Hardeman,U.S. Senate,,Carla (Coffee) Wright,DEM,5
Saline,Hardeman,U.S. Senate,,Angelica Earl,DEM,0
Saline,Hardeman,U.S. Senate,,Leonard Joseph Steinman II,DEM,0
Saline,Hardeman,U.S. Senate,,John Hogan,DEM,1
Saline,Hardeman,U.S. Senate,,Travis Gonzalez,DEM,0
Saline,Hardeman,U.S. Senate,,David Faust,DEM,3
Saline,Hardeman,U.S. Senate,,Claire McCaskill,DEM,45
Saline,Hardeman,U.S. Senate,,Japheth Campbell,LIB,0
Saline,Hardeman,U.S. Senate,,Jo Crain,GRN,0
Saline,Hardeman,U.S. Senate,,Jerome Bauer,GRN,0
Saline,Hardeman,State Auditor,,Kevin M. Roach,REP,13
Saline,Hardeman,State Auditor,,David Wasinger,REP,9
Saline,Hardeman,State Auditor,,Paul Curtman,REP,2
Saline,Hardeman,State Auditor,,Saundra McDowell,REP,15
Saline,Hardeman,State Auditor,,Nicole Galloway,DEM,46
Saline,Hardeman,State Auditor,,Sean O'Toole,LIB,0
Saline,Hardeman,State Auditor,,Don Fitz,GRN,0
Saline,Hardeman,State Auditor,,Jacob Luetkemeyer,CST,0
Saline,Hardeman,U.S. House,5,Kress Cambers,REP,3
Saline,Hardeman,U.S. House,5,Jacob Turk,REP,40
Saline,Hardeman,U.S. House,5,Richonda Oaks,REP,5
Saline,Hardeman,U.S. House,5,Emanuel Cleaver II,DEM,51
Saline,Hardeman,U.S. House,5,Alexander Howell,LIB,0
Saline,Hardeman,U.S. House,5,Cisse Spragins,LIB,0
Saline,Hardeman,U.S. House,5,Maurice Copeland,GRN,0
Saline,Hardeman,U.S. House,5,E.C. Fredland,CST,0
Saline,Hardeman,State House,48,Dave Muntzel,REP,44
Saline,Hardeman,State House,48,Raymond (Jeff) Faubion,DEM,40
Saline,Herndon,,,Registered Voters,,395
Saline,Herndon,,,Ballots Cast,,119
Saline,Herndon,U.S. Senate,,Toni Monetti,REP,4
Saline,Herndon,U.S. Senate,,Austin Petersen,REP,2
